tick,last,bid,pmid,ask,best_bid,mid,best_ask,bid_vwap,ask_vwap,LOB_imbalance,LOB_mass_imbalance,vol,time_factor,vol_spread,trend,trend_confidence,gtrend,gtrend_confidence,position,current_bid,position_vwap,current_ask
141,20.01,19.98,20.01,20.03,19.98,20.005,20.03,19.97999700029997,20.03999900009999,0.0,0.16659445407282694,0.0016885984120383448,0.5073789117496894,0.04,-2.9403718129262158e-05,0.13590036529098992,4.996218310363246e-06,0.03513373141019259,5000.0,19.95,20.02,20.03
141,20.01,19.98,20.01,20.03,19.98,20.005,20.03,19.97999700029997,20.03999900009999,0.0,0.16659445407282694,0.0016885984120383448,0.5073789117496894,0.04,-2.9403718129262158e-05,0.13590036529098992,4.996218310363246e-06,0.03513373141019259,5000.0,19.95,20.02,20.03
141,20.01,19.98,20.01,20.03,19.98,20.005,20.03,19.97999700029997,20.03999900009999,0.0,0.16659445407282694,0.0016885984120383448,0.5073789117496894,0.04,-2.9403718129262158e-05,0.13590036529098992,4.996218310363246e-06,0.03513373141019259,5000.0,19.95,20.02,20.03
141,20.01,19.98,20.01,20.03,19.98,20.005,20.03,19.97999700029997,20.03999900009999,0.0,0.16659445407282694,0.0016885984120383448,0.5073789117496894,0.04,-2.9403718129262158e-05,0.13590036529098992,4.996218310363246e-06,0.03513373141019259,5000.0,19.95,20.02,20.03
141,20.01,19.98,20.01,20.03,19.98,20.005,20.03,19.97999700029997,20.03999900009999,0.0,0.16659445407282694,0.0016885984120383448,0.5073789117496894,0.04,-2.9403718129262158e-05,0.13590036529098992,4.996218310363246e-06,0.03513373141019259,5000.0,19.95,20.02,20.03
141,20.01,20.0,20.01,20.02,20.0,20.01,20.02,19.97878485886303,20.040876774670117,0.0004730874598172576,-0.0054494447861362354,0.0016885984120383448,0.5073789117496894,0.04,-2.9403718129262158e-05,0.13590036529098992,4.996218310363246e-06,0.03513373141019259,5000.0,19.95,20.02,20.03
141,20.01,20.0,20.01,20.02,20.0,20.01,20.02,19.97878485886303,20.040876774670117,0.0004730874598172576,-0.0054494447861362354,0.0016885984120383448,0.5073789117496894,0.04,-2.9403718129262158e-05,0.13590036529098992,4.996218310363246e-06,0.03513373141019259,5000.0,19.95,20.02,20.03
141,20.01,20.0,20.01,20.02,20.0,20.01,20.02,19.97878485886303,20.040876774670117,0.0004730874598172576,-0.0054494447861362354,0.0016885984120383448,0.5073789117496894,0.04,-2.9403718129262158e-05,0.13590036529098992,4.996218310363246e-06,0.03513373141019259,5000.0,19.95,20.02,20.03
141,20.01,20.0,20.01,20.02,20.0,20.01,20.02,19.97878485886303,20.040876774670117,0.0004730874598172576,-0.0054494447861362354,0.0016885984120383448,0.5073789117496894,0.04,-2.9403718129262158e-05,0.13590036529098992,4.996218310363246e-06,0.03513373141019259,5000.0,19.95,20.02,20.03
141,20.01,20.0,20.01,20.02,20.0,20.01,20.02,19.97878485886303,20.040876774670117,0.0004730874598172576,-0.0054494447861362354,0.0016885984120383448,0.5073789117496894,0.04,-2.9403718129262158e-05,0.13590036529098992,4.996218310363246e-06,0.03513373141019259,5000.0,19.95,20.02,20.03
141,20.01,20.0,20.01,20.02,20.0,20.01,20.02,19.97878485886303,20.040876774670117,0.0004730874598172576,-0.0054494447861362354,0.0016885984120383448,0.5073789117496894,0.04,-2.9403718129262158e-05,0.13590036529098992,4.996218310363246e-06,0.03513373141019259,5000.0,19.95,20.02,20.03
141,20.01,20.0,20.01,20.02,20.0,20.01,20.02,19.97878485886303,20.040876774670117,0.0004730874598172576,-0.0054494447861362354,0.0016901978073928605,0.5073789117496894,0.04,-3.959781511652136e-05,0.18243767175920628,1.4283843140578147e-06,0.010034986312966157,5000.0,19.95,20.02,20.03
141,20.0,20.0,20.01,20.02,20.0,20.01,20.02,19.978762883535218,20.040876774670117,-4.45605880413245e-05,-0.005801307695974569,0.0016901978073928605,0.5073789117496894,0.04,-3.959781511652136e-05,0.18243767175920628,1.4283843140578147e-06,0.010034986312966157,5000.0,19.95,20.02,20.03
141,20.0,20.0,20.01,20.02,20.0,20.01,20.02,19.978762883535218,20.040876774670117,-4.45605880413245e-05,-0.005801307695974569,0.0016901978073928605,0.5073789117496894,0.04,-3.959781511652136e-05,0.18243767175920628,1.4283843140578147e-06,0.010034986312966157,5000.0,19.95,20.02,20.03
141,20.0,20.0,20.01,20.02,20.0,20.01,20.02,19.978762883535218,20.040876774670117,-4.45605880413245e-05,-0.005801307695974569,0.0016901978073928605,0.5073789117496894,0.04,-3.959781511652136e-05,0.18243767175920628,1.4283843140578147e-06,0.010034986312966157,5000.0,19.95,20.02,20.03
141,20.0,20.0,20.01,20.02,20.0,20.01,20.02,19.978762883535218,20.040876774670117,-4.45605880413245e-05,-0.005801307695974569,0.0016901978073928605,0.5073789117496894,0.04,-3.959781511652136e-05,0.18243767175920628,1.4283843140578147e-06,0.010034986312966157,5000.0,19.95,20.02,20.03
141,20.0,20.0,20.01,20.02,20.0,20.01,20.02,19.978762883535218,20.040876774670117,-4.45605880413245e-05,-0.005801307695974569,0.0016901978073928605,0.5073789117496894,0.04,-3.959781511652136e-05,0.18243767175920628,1.4283843140578147e-06,0.010034986312966157,5000.0,19.95,20.02,20.03
141,20.0,20.0,20.01,20.02,20.0,20.01,20.02,19.978762883535218,20.040876774670117,-4.45605880413245e-05,-0.005801307695974569,0.0016901978073928605,0.5073789117496894,0.04,-3.959781511652136e-05,0.18243767175920628,1.4283843140578147e-06,0.010034986312966157,5000.0,19.95,20.02,20.03
141,20.0,20.0,20.01,20.02,20.0,20.01,20.02,19.978762883535218,20.040876774670117,-4.45605880413245e-05,-0.005801307695974569,0.0016901978073928605,0.5073789117496894,0.04,-3.959781511652136e-05,0.18243767175920628,1.4283843140578147e-06,0.010034986312966157,5000.0,19.95,20.02,20.03
141,20.0,20.0,20.01,20.02,19.95,19.975,20.0,19.94000099990001,20.00000299970003,0.0,-0.16659445407282694,0.0016888885557817916,0.5073789117496894,0.04,-7.021132370635313e-05,0.32054026305951694,-9.220112306528272e-06,0.06505476025479813,5000.0,19.95,20.02,20.03
142,19.97,19.95,19.98,20.0,19.95,19.975,20.0,19.94000099990001,20.00000299970003,0.0,-0.16659445407282694,0.0016888885557817916,0.5073789117496894,0.04,-7.021132370635313e-05,0.32054026305951694,-9.220112306528272e-06,0.06505476025479813,5000.0,19.95,20.02,20.03
142,19.97,19.95,19.98,20.0,19.95,19.975,20.0,19.94000099990001,20.00000299970003,0.0,-0.16659445407282694,0.0016888885557817916,0.5073789117496894,0.04,-7.021132370635313e-05,0.32054026305951694,-9.220112306528272e-06,0.06505476025479813,5000.0,19.95,20.02,20.03
142,19.97,19.95,19.98,20.0,19.95,19.975,20.0,19.94000099990001,20.00000299970003,0.0,-0.16659445407282694,0.0016888885557817916,0.5073789117496894,0.04,-7.021132370635313e-05,0.32054026305951694,-9.220112306528272e-06,0.06505476025479813,5000.0,19.95,20.02,20.03
142,19.97,19.95,19.98,20.0,19.95,19.975,20.0,19.94000099990001,20.00000299970003,0.0,-0.16659445407282694,0.0016888885557817916,0.5073789117496894,0.04,-7.021132370635313e-05,0.32054026305951694,-9.220112306528272e-06,0.06505476025479813,5000.0,19.95,20.02,20.03
142,19.97,19.95,19.98,20.0,19.95,19.975,20.0,19.94000099990001,20.00000299970003,0.0,-0.16659445407282694,0.0016888885557817916,0.5073789117496894,0.04,-7.021132370635313e-05,0.32054026305951694,-9.220112306528272e-06,0.06505476025479813,5000.0,19.95,20.02,20.03
142,19.97,19.95,19.97,19.99,19.95,19.97,19.99,19.936918278203628,20.002180786556647,-0.00020381268229362483,-0.013804790261051773,0.0016888885557817916,0.5073789117496894,0.04,-7.021132370635313e-05,0.32054026305951694,-9.220112306528272e-06,0.06505476025479813,5000.0,19.95,20.02,20.03
142,19.97,19.95,19.97,19.99,19.95,19.97,19.99,19.936918278203628,20.002180786556647,-0.00020381268229362483,-0.013804790261051773,0.0016888885557817916,0.5073789117496894,0.04,-7.021132370635313e-05,0.32054026305951694,-9.220112306528272e-06,0.06505476025479813,5000.0,19.95,20.02,20.03
142,19.97,19.95,19.97,19.99,19.95,19.97,19.99,19.936918278203628,20.002180786556647,-0.00020381268229362483,-0.013804790261051773,0.0016888885557817916,0.5073789117496894,0.04,-7.021132370635313e-05,0.32054026305951694,-9.220112306528272e-06,0.06505476025479813,5000.0,19.95,20.02,20.03
142,19.97,19.95,19.97,19.99,19.95,19.97,19.99,19.936918278203628,20.002180786556647,-0.00020381268229362483,-0.013804790261051773,0.0016888885557817916,0.5073789117496894,0.04,-7.021132370635313e-05,0.32054026305951694,-9.220112306528272e-06,0.06505476025479813,5000.0,19.95,20.02,20.03
142,19.97,19.95,19.97,19.99,19.95,19.97,19.99,19.936918278203628,20.002180786556647,-0.00020381268229362483,-0.013804790261051773,0.0016888885557817916,0.5073789117496894,0.04,-7.021132370635313e-05,0.32054026305951694,-9.220112306528272e-06,0.06505476025479813,5000.0,19.95,20.02,20.03
142,19.97,19.95,19.97,19.99,19.95,19.97,19.99,19.936918278203628,20.002180786556647,-0.00020381268229362483,-0.013804790261051773,0.0016888885557817916,0.5073789117496894,0.04,-7.021132370635313e-05,0.32054026305951694,-9.220112306528272e-06,0.06505476025479813,5000.0,19.95,20.02,20.03
142,19.97,19.95,19.97,19.99,19.95,19.97,19.99,19.936918278203628,20.0022204743083,-0.0007287916199841188,-0.013188645090754682,0.0016888885557817916,0.5073789117496894,0.04,-7.021132370635313e-05,0.32054026305951694,-9.220112306528272e-06,0.06505476025479813,5000.0,19.95,20.02,20.03
142,19.97,19.95,19.97,19.99,19.95,19.97,19.99,19.936918278203628,20.0022204743083,-0.0007287916199841188,-0.013188645090754682,0.0016888885557817916,0.5073789117496894,0.04,-7.021132370635313e-05,0.32054026305951694,-9.220112306528272e-06,0.06505476025479813,5000.0,19.95,20.02,20.03
142,19.97,19.95,19.97,19.99,19.95,19.97,19.99,19.936918278203628,20.0022204743083,-0.0007287916199841188,-0.013188645090754682,0.0016888885557817916,0.5073789117496894,0.04,-7.021132370635313e-05,0.32054026305951694,-9.220112306528272e-06,0.06505476025479813,5000.0,19.95,20.02,20.03
142,19.97,19.95,19.97,19.99,19.95,19.97,19.99,19.936918278203628,20.0022204743083,-0.0007287916199841188,-0.013188645090754682,0.0016888885557817916,0.5073789117496894,0.04,-7.021132370635313e-05,0.32054026305951694,-9.220112306528272e-06,0.06505476025479813,5000.0,19.95,20.02,20.03
142,19.97,19.95,19.97,19.99,19.95,19.97,19.99,19.936918278203628,20.0022204743083,-0.0007287916199841188,-0.013188645090754682,0.0016888885557817916,0.5073789117496894,0.04,-7.021132370635313e-05,0.32054026305951694,-9.220112306528272e-06,0.06505476025479813,5000.0,19.95,20.02,20.03
142,19.97,19.95,19.97,19.99,19.95,19.97,19.99,19.936918278203628,20.0022204743083,-0.0007287916199841188,-0.013188645090754682,0.0016888885557817916,0.5073789117496894,0.04,-7.021132370635313e-05,0.32054026305951694,-9.220112306528272e-06,0.06505476025479813,5000.0,19.95,20.02,20.03
142,19.97,19.95,19.95,19.96,19.95,19.955,19.96,19.936918278203628,20.002173799747315,-0.00128184474952635,0.4458178750662373,0.0016888885557817916,0.5073789117496894,0.04,-7.021132370635313e-05,0.32054026305951694,-9.220112306528272e-06,0.06505476025479813,5000.0,19.95,20.02,20.03
142,19.97,19.95,19.95,19.96,19.95,19.955,19.96,19.936918278203628,20.002173799747315,-0.00128184474952635,0.4458178750662373,0.0016888885557817916,0.5073789117496894,0.04,-7.021132370635313e-05,0.32054026305951694,-9.220112306528272e-06,0.06505476025479813,5000.0,19.95,20.02,20.03
142,19.97,19.95,19.95,19.96,19.95,19.955,19.96,19.936918278203628,20.002173799747315,-0.00128184474952635,0.4458178750662373,0.0016888885557817916,0.5073789117496894,0.04,-7.021132370635313e-05,0.32054026305951694,-9.220112306528272e-06,0.06505476025479813,5000.0,19.95,20.02,20.03
142,19.97,19.95,19.95,19.96,19.95,19.955,19.96,19.936918278203628,20.002173799747315,-0.00128184474952635,0.4458178750662373,0.0016888885557817916,0.5073789117496894,0.04,-7.021132370635313e-05,0.32054026305951694,-9.220112306528272e-06,0.06505476025479813,5000.0,19.95,20.02,20.03
142,19.97,19.95,19.95,19.96,19.95,19.955,19.96,19.936918278203628,20.002173799747315,-0.00128184474952635,0.4458178750662373,0.0016888885557817916,0.5073789117496894,0.04,-7.021132370635313e-05,0.32054026305951694,-9.220112306528272e-06,0.06505476025479813,5000.0,19.95,20.02,20.03
142,19.97,19.95,19.95,19.96,19.95,19.955,19.96,19.936918278203628,20.002173799747315,-0.00128184474952635,0.4458178750662373,0.0016888885557817916,0.5073789117496894,0.04,-7.021132370635313e-05,0.32054026305951694,-9.220112306528272e-06,0.06505476025479813,5000.0,19.95,20.02,20.03
142,19.97,19.95,19.95,19.96,19.95,19.955,19.96,19.936918278203628,20.002173799747315,-0.00128184474952635,0.4458178750662373,0.0016888885557817916,0.5073789117496894,0.04,-7.021132370635313e-05,0.32054026305951694,-9.220112306528272e-06,0.06505476025479813,5000.0,19.95,20.02,20.03
142,19.97,19.95,19.95,19.96,19.95,19.955,19.96,19.936918278203628,20.002173799747315,-0.00128184474952635,0.4458178750662373,0.0016834357721174503,0.5073789117496894,0.04,-4.980692440779078e-05,0.22726452658936463,-5.628798997643462e-06,0.03998406087739394,5000.0,19.95,20.02,20.03
143,19.98,19.95,19.98,20.01,19.95,19.98,20.01,19.95,20.01000199980002,-4.999750012499375e-05,3.332888947815032e-05,0.0016834357721174503,0.5073789117496894,0.04,-4.980692440779078e-05,0.22726452658936463,-5.628798997643462e-06,0.03998406087739394,10000.0,19.95,19.985,20.03
143,19.98,19.95,19.98,20.01,19.95,19.98,20.01,19.95,20.01000199980002,-4.999750012499375e-05,3.332888947815032e-05,0.0016834357721174503,0.5073789117496894,0.04,-4.980692440779078e-05,0.22726452658936463,-5.628798997643462e-06,0.03998406087739394,10000.0,19.95,19.985,20.03
143,19.98,19.95,19.98,20.01,19.95,19.98,20.01,19.95,20.01000199980002,-4.999750012499375e-05,3.332888947815032e-05,0.0016834357721174503,0.5073789117496894,0.04,-4.980692440779078e-05,0.22726452658936463,-5.628798997643462e-06,0.03998406087739394,10000.0,19.95,19.985,20.03
143,19.98,19.95,19.98,20.01,19.95,19.98,20.01,19.95,20.01000199980002,-4.999750012499375e-05,3.332888947815032e-05,0.0016834357721174503,0.5073789117496894,0.04,-4.980692440779078e-05,0.22726452658936463,-5.628798997643462e-06,0.03998406087739394,10000.0,19.95,19.985,20.03
143,19.98,19.95,19.98,20.01,19.95,19.98,20.01,19.95,20.01000199980002,-4.999750012499375e-05,3.332888947815032e-05,0.0016834357721174503,0.5073789117496894,0.04,-4.980692440779078e-05,0.22726452658936463,-5.628798997643462e-06,0.03998406087739394,10000.0,19.95,19.985,20.03
143,19.98,19.95,19.98,20.01,19.95,19.98,20.01,19.95,20.01000199980002,-4.999750012499375e-05,3.332888947815032e-05,0.0016834357721174503,0.5073789117496894,0.04,-4.980692440779078e-05,0.22726452658936463,-5.628798997643462e-06,0.03998406087739394,10000.0,19.95,19.985,20.03
143,19.98,19.95,19.98,20.01,19.95,19.98,20.01,19.95,20.01000199980002,-4.999750012499375e-05,3.332888947815032e-05,0.0016834357721174503,0.5073789117496894,0.04,-4.980692440779078e-05,0.22726452658936463,-5.628798997643462e-06,0.03998406087739394,10000.0,19.95,19.985,20.03
143,19.98,19.95,19.98,20.01,19.95,19.98,20.01,19.95,20.01000199980002,-4.999750012499375e-05,3.332888947815032e-05,0.0016834357721174503,0.5073789117496894,0.04,-4.980692440779078e-05,0.22726452658936463,-5.628798997643462e-06,0.03998406087739394,10000.0,19.95,19.985,20.03
143,19.98,19.95,19.98,20.01,19.95,19.98,20.01,19.95,20.01000199980002,-4.999750012499375e-05,3.332888947815032e-05,0.0016834357721174503,0.5073789117496894,0.04,-4.980692440779078e-05,0.22726452658936463,-5.628798997643462e-06,0.03998406087739394,10000.0,19.95,19.985,20.03
143,19.98,19.95,19.98,20.01,19.95,19.98,20.01,19.95,20.01000199980002,-4.999750012499375e-05,3.332888947815032e-05,0.0016834357721174503,0.5073789117496894,0.04,-4.980692440779078e-05,0.22726452658936463,-5.628798997643462e-06,0.03998406087739394,10000.0,19.95,19.985,20.03
143,19.98,19.95,19.98,20.01,19.95,19.98,20.01,19.95,20.01000199980002,-4.999750012499375e-05,3.332888947815032e-05,0.0016834357721174503,0.5073789117496894,0.04,-4.980692440779078e-05,0.22726452658936463,-5.628798997643462e-06,0.03998406087739394,10000.0,19.95,19.985,20.03
143,19.98,19.95,19.98,20.01,19.95,19.98,20.01,19.95,20.01000199980002,-4.999750012499375e-05,3.332888947815032e-05,0.0016834357721174503,0.5073789117496894,0.04,-4.980692440779078e-05,0.22726452658936463,-5.628798997643462e-06,0.03998406087739394,10000.0,19.95,19.985,20.03
143,19.98,19.95,19.96,19.97,19.95,19.96,19.97,19.947599815585043,20.01051995199105,-0.0003530734699407885,0.6058436893733838,0.0016834357721174503,0.5073789117496894,0.04,-4.980692440779078e-05,0.22726452658936463,-5.628798997643462e-06,0.03998406087739394,10000.0,19.95,19.985,20.03
143,19.98,19.95,19.96,19.97,19.95,19.96,19.97,19.947599815585043,20.01051995199105,-0.0003530734699407885,0.6058436893733838,0.0016834357721174503,0.5073789117496894,0.04,-4.980692440779078e-05,0.22726452658936463,-5.628798997643462e-06,0.03998406087739394,10000.0,19.95,19.985,20.03
143,19.98,19.95,19.96,19.97,19.95,19.96,19.97,19.947599815585043,20.01051995199105,-0.0003530734699407885,0.6058436893733838,0.0016834357721174503,0.5073789117496894,0.04,-4.980692440779078e-05,0.22726452658936463,-5.628798997643462e-06,0.03998406087739394,10000.0,19.95,19.985,20.03
143,19.98,19.95,19.96,19.97,19.95,19.96,19.97,19.947599815585043,20.01051995199105,-0.0003530734699407885,0.6058436893733838,0.0016834357721174503,0.5073789117496894,0.04,-4.980692440779078e-05,0.22726452658936463,-5.628798997643462e-06,0.03998406087739394,10000.0,19.95,19.985,20.03
143,19.98,19.95,19.96,19.97,19.95,19.96,19.97,19.947599815585043,20.01051995199105,-0.0003530734699407885,0.6058436893733838,0.0016834357721174503,0.5073789117496894,0.04,-4.980692440779078e-05,0.22726452658936463,-5.628798997643462e-06,0.03998406087739394,10000.0,19.95,19.985,20.03
143,19.98,19.95,19.96,19.97,19.95,19.96,19.97,19.947599815585043,20.01051995199105,-0.0003530734699407885,0.6058436893733838,0.0016834357721174503,0.5073789117496894,0.04,-4.980692440779078e-05,0.22726452658936463,-5.628798997643462e-06,0.03998406087739394,10000.0,19.95,19.985,20.03
143,19.97,19.95,19.96,19.97,19.95,19.96,19.97,19.947599815585043,20.01056591298702,0.00021374541337967123,0.6061313968437747,0.0016828891698637066,0.496855656206288,0.04,-6.002697328353113e-05,0.27426292812277475,-9.155252769336606e-06,0.0650552776912972,10000.0,19.84,19.985,19.97
143,19.97,19.95,19.96,19.97,19.95,19.96,19.97,19.947599815585043,20.01056591298702,0.00021374541337967123,0.6061313968437747,0.0016828891698637066,0.496855656206288,0.04,-6.002697328353113e-05,0.27426292812277475,-9.155252769336606e-06,0.0650552776912972,10000.0,19.84,19.985,19.97
143,19.97,19.95,19.96,19.97,19.95,19.96,19.97,19.947599815585043,20.01056591298702,0.00021374541337967123,0.6061313968437747,0.0016828891698637066,0.496855656206288,0.04,-6.002697328353113e-05,0.27426292812277475,-9.155252769336606e-06,0.0650552776912972,10000.0,19.84,19.985,19.97
143,19.97,19.95,19.96,19.97,19.95,19.96,19.97,19.947599815585043,20.01056591298702,0.00021374541337967123,0.6061313968437747,0.0016828891698637066,0.496855656206288,0.04,-6.002697328353113e-05,0.27426292812277475,-9.155252769336606e-06,0.0650552776912972,10000.0,19.84,19.985,19.97
143,19.97,19.95,19.96,19.97,19.95,19.96,19.97,19.947599815585043,20.01056591298702,0.00021374541337967123,0.6061313968437747,0.0016828891698637066,0.496855656206288,0.04,-6.002697328353113e-05,0.27426292812277475,-9.155252769336606e-06,0.0650552776912972,10000.0,19.84,19.985,19.97
143,19.97,19.95,19.96,19.97,19.95,19.96,19.97,19.947599815585043,20.01056591298702,0.00021374541337967123,0.6061313968437747,0.0016828891698637066,0.496855656206288,0.04,-6.002697328353113e-05,0.27426292812277475,-9.155252769336606e-06,0.0650552776912972,10000.0,19.84,19.985,19.97
143,19.97,19.95,19.96,19.97,19.95,19.96,19.97,19.94758917124361,20.010555960222955,0.00021372426403653893,0.6057976289544722,0.0016815930841341845,0.496855656206288,0.04,-0.00010087697117176528,0.45756737463490843,-1.9596674939196634e-05,0.13984354196354845,10000.0,19.84,19.985,19.97
144,19.94,19.91,19.94,19.97,19.91,19.94,19.97,19.909993000699927,19.97,-4.999250112483127e-05,-0.00011664139447158364,0.0016815930841341845,0.496855656206288,0.04,-0.00010087697117176528,0.45756737463490843,-1.9596674939196634e-05,0.13984354196354845,10000.0,19.84,19.985,19.97
144,19.94,19.91,19.94,19.97,19.91,19.94,19.97,19.909993000699927,19.97,-4.999250112483127e-05,-0.00011664139447158364,0.0016815930841341845,0.496855656206288,0.04,-0.00010087697117176528,0.45756737463490843,-1.9596674939196634e-05,0.13984354196354845,10000.0,19.84,19.985,19.97
144,19.94,19.91,19.94,19.97,19.91,19.94,19.97,19.909993000699927,19.97,-4.999250112483127e-05,-0.00011664139447158364,0.0016815930841341845,0.496855656206288,0.04,-0.00010087697117176528,0.45756737463490843,-1.9596674939196634e-05,0.13984354196354845,10000.0,19.84,19.985,19.97
144,19.94,19.91,19.94,19.97,19.91,19.94,19.97,19.909993000699927,19.97,-4.999250112483127e-05,-0.00011664139447158364,0.0016815930841341845,0.496855656206288,0.04,-0.00010087697117176528,0.45756737463490843,-1.9596674939196634e-05,0.13984354196354845,10000.0,19.84,19.985,19.97
144,19.94,19.91,19.94,19.97,19.91,19.94,19.97,19.909993000699927,19.97,-4.999250112483127e-05,-0.00011664139447158364,0.0016815930841341845,0.496855656206288,0.04,-0.00010087697117176528,0.45756737463490843,-1.9596674939196634e-05,0.13984354196354845,10000.0,19.84,19.985,19.97
144,19.94,19.91,19.94,19.97,19.91,19.94,19.97,19.909993000699927,19.97,-4.999250112483127e-05,-0.00011664139447158364,0.0016815930841341845,0.496855656206288,0.04,-0.00010087697117176528,0.45756737463490843,-1.9596674939196634e-05,0.13984354196354845,10000.0,19.84,19.985,19.97
144,19.94,19.91,19.94,19.97,19.91,19.94,19.97,19.909993000699927,19.97,-4.999250112483127e-05,-0.00011664139447158364,0.0016815930841341845,0.496855656206288,0.04,-0.00010087697117176528,0.45756737463490843,-1.9596674939196634e-05,0.13984354196354845,10000.0,19.84,19.985,19.97
144,19.94,19.91,19.94,19.97,19.91,19.94,19.97,19.909993000699927,19.97,-4.999250112483127e-05,-0.00011664139447158364,0.0016815930841341845,0.496855656206288,0.04,-0.00010087697117176528,0.45756737463490843,-1.9596674939196634e-05,0.13984354196354845,10000.0,19.84,19.985,19.97
144,19.94,19.91,19.94,19.97,19.91,19.94,19.97,19.909993000699927,19.97,-4.999250112483127e-05,-0.00011664139447158364,0.0016815930841341845,0.496855656206288,0.04,-0.00010087697117176528,0.45756737463490843,-1.9596674939196634e-05,0.13984354196354845,10000.0,19.84,19.985,19.97
144,19.94,19.91,19.94,19.97,19.91,19.94,19.97,19.909993000699927,19.97,-4.999250112483127e-05,-0.00011664139447158364,0.0016815930841341845,0.496855656206288,0.04,-0.00010087697117176528,0.45756737463490843,-1.9596674939196634e-05,0.13984354196354845,10000.0,19.84,19.985,19.97
144,19.94,19.91,19.94,19.97,19.91,19.94,19.97,19.909993000699927,19.97,-4.999250112483127e-05,-0.00011664139447158364,0.0016815930841341845,0.496855656206288,0.04,-0.00010087697117176528,0.45756737463490843,-1.9596674939196634e-05,0.13984354196354845,10000.0,19.84,19.985,19.97
144,19.94,19.91,19.94,19.97,19.91,19.94,19.97,19.909993000699927,19.97,-4.999250112483127e-05,-0.00011664139447158364,0.0016815930841341845,0.496855656206288,0.04,-0.00010087697117176528,0.45756737463490843,-1.9596674939196634e-05,0.13984354196354845,10000.0,19.84,19.985,19.97
144,19.94,19.91,19.94,19.97,19.91,19.94,19.97,19.909993000699927,19.97,-4.999250112483127e-05,-0.00011664139447158364,0.0016815930841341845,0.496855656206288,0.04,-0.00010087697117176528,0.45756737463490843,-1.9596674939196634e-05,0.13984354196354845,10000.0,19.84,19.985,19.97
144,19.94,19.92,19.95,19.97,19.92,19.945,19.97,19.90820833629957,19.97192020206819,0.0005104524032811406,-0.15493913909365142,0.0016815930841341845,0.496855656206288,0.04,-0.00010087697117176528,0.45756737463490843,-1.9596674939196634e-05,0.13984354196354845,10000.0,19.84,19.985,19.97
144,19.94,19.92,19.95,19.97,19.92,19.945,19.97,19.90820833629957,19.97192020206819,0.0005104524032811406,-0.15493913909365142,0.0016815930841341845,0.496855656206288,0.04,-0.00010087697117176528,0.45756737463490843,-1.9596674939196634e-05,0.13984354196354845,10000.0,19.84,19.985,19.97
144,19.94,19.92,19.95,19.97,19.92,19.945,19.97,19.90820833629957,19.97192020206819,0.0005104524032811406,-0.15493913909365142,0.0016815930841341845,0.496855656206288,0.04,-0.00010087697117176528,0.45756737463490843,-1.9596674939196634e-05,0.13984354196354845,10000.0,19.84,19.985,19.97
144,19.94,19.92,19.95,19.97,19.92,19.945,19.97,19.90820833629957,19.97192020206819,0.0005104524032811406,-0.15493913909365142,0.0016815930841341845,0.496855656206288,0.04,-0.00010087697117176528,0.45756737463490843,-1.9596674939196634e-05,0.13984354196354845,10000.0,19.84,19.985,19.97
144,19.94,19.92,19.95,19.97,19.92,19.945,19.97,19.90820833629957,19.97192020206819,0.0005104524032811406,-0.15493913909365142,0.0016815930841341845,0.496855656206288,0.04,-0.00010087697117176528,0.45756737463490843,-1.9596674939196634e-05,0.13984354196354845,10000.0,19.84,19.985,19.97
144,19.94,19.92,19.95,19.97,19.92,19.945,19.97,19.90820833629957,19.97192020206819,0.0005104524032811406,-0.15493913909365142,0.0016815930841341845,0.496855656206288,0.04,-0.00010087697117176528,0.45756737463490843,-1.9596674939196634e-05,0.13984354196354845,10000.0,19.84,19.985,19.97
144,19.94,19.96,19.96,19.97,19.96,19.965,19.97,19.90825734781329,19.97192020206819,0.0009838364082753002,-0.7825984351728001,0.0016815930841341845,0.496855656206288,0.04,-0.00010087697117176528,0.45756737463490843,-1.9596674939196634e-05,0.13984354196354845,10000.0,19.84,19.985,19.97
144,19.94,19.96,19.96,19.97,19.96,19.965,19.97,19.90825734781329,19.97192020206819,0.0009838364082753002,-0.7825984351728001,0.0016815930841341845,0.496855656206288,0.04,-0.00010087697117176528,0.45756737463490843,-1.9596674939196634e-05,0.13984354196354845,10000.0,19.84,19.985,19.97
144,19.94,19.96,19.96,19.97,19.96,19.965,19.97,19.90825734781329,19.97192020206819,0.0009838364082753002,-0.7825984351728001,0.0016815930841341845,0.496855656206288,0.04,-0.00010087697117176528,0.45756737463490843,-1.9596674939196634e-05,0.13984354196354845,10000.0,19.84,19.985,19.97
144,19.94,19.96,19.96,19.97,19.96,19.965,19.97,19.90825734781329,19.97192020206819,0.0009838364082753002,-0.7825984351728001,0.0016815930841341845,0.496855656206288,0.04,-0.00010087697117176528,0.45756737463490843,-1.9596674939196634e-05,0.13984354196354845,10000.0,19.84,19.985,19.97
144,19.94,19.96,19.96,19.97,19.96,19.965,19.97,19.90825734781329,19.97192020206819,0.0009838364082753002,-0.7825984351728001,0.0016815930841341845,0.496855656206288,0.04,-0.00010087697117176528,0.45756737463490843,-1.9596674939196634e-05,0.13984354196354845,10000.0,19.84,19.985,19.97
