tick,last,bid,mid,ask,current_bid,mid,current_ask,position,position_vwap,pnl,pnl_threshold,realized
245,16.6,16.57,16.6,16.63,14.06,16.6,15.54,-5000.0,15.54,-1.06,-1.48,-8475.0
245,16.6,16.57,16.6,16.63,14.06,16.6,15.54,-5000.0,15.54,-1.06,-1.48,-8475.0
245,16.6,16.57,16.6,16.63,14.06,16.6,15.54,-5000.0,15.54,-1.06,-1.48,-8475.0
245,16.6,16.57,16.6,16.63,14.06,16.6,15.54,-5000.0,15.54,-1.06,-1.48,-8475.0
245,16.6,16.57,16.6,16.63,14.06,16.6,15.54,-5000.0,15.54,-1.06,-1.48,-8475.0
245,16.6,16.57,16.6,16.63,14.06,16.6,15.54,-5000.0,15.54,-1.06,-1.48,-8475.0
245,16.6,16.57,16.6,16.63,14.06,16.6,15.54,-5000.0,15.54,-1.06,-1.48,-8475.0
245,16.6,16.57,16.6,16.63,14.06,16.6,15.54,-5000.0,15.54,-1.06,-1.48,-8475.0
245,16.6,16.57,16.6,16.63,14.06,16.6,15.54,-5000.0,15.54,-1.06,-1.48,-8475.0
245,16.6,16.57,16.6,16.63,14.06,16.6,15.54,-5000.0,15.54,-1.06,-1.48,-8475.0
245,16.6,16.57,16.6,16.63,14.06,16.6,15.54,-5000.0,15.54,-1.06,-1.48,-8475.0
245,16.6,16.57,16.6,16.63,14.06,16.6,15.54,-5000.0,15.54,-1.06,-1.48,-8475.0
245,16.6,16.57,16.6,16.63,14.06,16.6,15.54,-5000.0,15.54,-1.06,-1.48,-8475.0
245,16.6,16.57,16.6,16.63,14.06,16.6,15.54,-5000.0,15.54,-1.06,-1.48,-8475.0
245,16.6,16.57,16.57,16.58,14.06,16.57,15.54,-5000.0,15.54,-1.03,-1.48,-8475.0
245,16.6,16.57,16.57,16.58,14.06,16.57,15.54,-5000.0,15.54,-1.03,-1.48,-8475.0
245,16.6,16.57,16.57,16.58,14.06,16.57,15.54,-5000.0,15.54,-1.03,-1.48,-8475.0
245,16.6,16.57,16.57,16.58,14.06,16.57,15.54,-5000.0,15.54,-1.03,-1.48,-8475.0
245,16.6,16.57,16.57,16.58,14.06,16.57,15.54,-5000.0,15.54,-1.03,-1.48,-8475.0
245,16.6,16.57,16.57,16.58,14.06,16.57,15.54,-5000.0,15.54,-1.03,-1.48,-8475.0
245,16.6,16.57,16.57,16.58,14.06,16.57,15.54,-5000.0,15.54,-1.03,-1.48,-8475.0
245,16.6,16.57,16.57,16.58,14.06,16.57,15.54,-5000.0,15.54,-1.03,-1.48,-8475.0
245,16.6,16.57,16.57,16.58,14.06,16.57,15.54,-5000.0,15.54,-1.03,-1.48,-8475.0
245,16.6,16.57,16.57,16.58,14.06,16.57,15.54,-5000.0,15.54,-1.03,-1.48,-8475.0
245,16.6,16.57,16.57,16.58,14.06,16.57,15.54,-5000.0,15.54,-1.03,-1.48,-8475.0
245,16.6,16.57,16.57,16.58,14.06,16.57,15.54,-5000.0,15.54,-1.03,-1.48,-8475.0
246,16.5,16.47,16.5,16.53,14.06,16.5,15.54,-5000.0,15.54,-0.96,-1.48,-8475.0
246,16.5,16.47,16.5,16.53,14.06,16.5,15.54,-5000.0,15.54,-0.96,-1.48,-8475.0
246,16.5,16.47,16.5,16.53,14.06,16.5,15.54,-5000.0,15.54,-0.96,-1.48,-8475.0
246,16.5,16.47,16.5,16.53,14.06,16.5,15.54,-5000.0,15.54,-0.96,-1.48,-8475.0
246,16.5,16.47,16.5,16.53,14.06,16.5,15.54,-5000.0,15.54,-0.96,-1.48,-8475.0
246,16.5,16.47,16.5,16.53,14.06,16.5,15.54,-5000.0,15.54,-0.96,-1.48,-8475.0
246,16.5,16.47,16.5,16.53,14.06,16.5,15.54,-5000.0,15.54,-0.96,-1.48,-8475.0
246,16.5,16.47,16.5,16.53,14.06,16.5,15.54,-5000.0,15.54,-0.96,-1.48,-8475.0
246,16.5,16.47,16.5,16.53,14.06,16.5,15.54,-5000.0,15.54,-0.96,-1.48,-8475.0
246,16.5,16.47,16.5,16.53,14.06,16.5,15.54,-5000.0,15.54,-0.96,-1.48,-8475.0
246,16.5,16.47,16.5,16.53,14.06,16.5,15.54,-5000.0,15.54,-0.96,-1.48,-8475.0
246,16.5,16.47,16.5,16.53,14.06,16.5,15.54,-5000.0,15.54,-0.96,-1.48,-8475.0
246,16.5,16.47,16.5,16.53,14.06,16.5,15.54,-5000.0,15.54,-0.96,-1.48,-8475.0
246,16.5,16.47,16.5,16.53,14.06,16.5,15.54,-5000.0,15.54,-0.96,-1.48,-8475.0
246,16.5,16.47,16.5,16.53,14.06,16.5,15.54,-5000.0,15.54,-0.96,-1.48,-8475.0
246,16.5,16.47,16.5,16.53,14.06,16.5,15.54,-5000.0,15.54,-0.96,-1.48,-8475.0
246,16.5,16.47,16.5,16.53,14.06,16.5,15.54,-5000.0,15.54,-0.96,-1.48,-8475.0
246,16.5,16.47,16.5,16.53,14.06,16.5,15.54,-5000.0,15.54,-0.96,-1.48,-8475.0
246,16.5,16.47,16.5,16.53,14.06,16.5,15.54,-5000.0,15.54,-0.96,-1.48,-8475.0
246,16.5,16.47,16.5,16.53,14.06,16.5,15.54,-5000.0,15.54,-0.96,-1.48,-8475.0
246,16.5,16.47,16.5,16.53,14.06,16.5,15.54,-5000.0,15.54,-0.96,-1.48,-8475.0
246,16.5,16.47,16.5,16.53,14.06,16.5,15.54,-5000.0,15.54,-0.96,-1.48,-8475.0
246,16.53,16.5,16.51,16.52,14.06,16.51,15.54,-5000.0,15.54,-0.97,-1.48,-8475.0
246,16.53,16.5,16.51,16.52,14.06,16.51,15.54,-5000.0,15.54,-0.97,-1.48,-8475.0
246,16.53,16.5,16.51,16.52,14.06,16.51,15.54,-5000.0,15.54,-0.97,-1.48,-8475.0
246,16.53,16.5,16.51,16.52,14.06,16.51,15.54,-5000.0,15.54,-0.97,-1.48,-8475.0
246,16.53,16.5,16.51,16.52,14.06,16.51,15.54,-5000.0,15.54,-0.97,-1.48,-8475.0
246,16.53,16.5,16.51,16.52,14.06,16.51,15.54,-5000.0,15.54,-0.97,-1.48,-8475.0
246,16.53,16.5,16.51,16.52,14.06,16.51,15.54,-5000.0,15.54,-0.97,-1.48,-8475.0
246,16.53,16.5,16.51,16.52,14.06,16.51,15.54,-5000.0,15.54,-0.97,-1.48,-8475.0
246,16.53,16.5,16.51,16.52,14.06,16.51,15.54,-5000.0,15.54,-0.97,-1.48,-8475.0
246,16.53,16.5,16.51,16.52,14.06,16.51,15.54,-5000.0,15.54,-0.97,-1.48,-8475.0
246,16.53,16.5,16.51,16.52,14.06,16.51,15.54,-5000.0,15.54,-0.97,-1.48,-8475.0
246,16.5,16.5,16.51,16.52,14.06,16.51,15.54,-5000.0,15.54,-0.97,-1.48,-8475.0
246,16.5,16.5,16.51,16.52,14.06,16.51,15.54,-5000.0,15.54,-0.97,-1.48,-8475.0
246,16.5,16.5,16.51,16.52,14.06,16.51,15.54,-5000.0,15.54,-0.97,-1.48,-8475.0
246,16.5,16.5,16.51,16.52,14.06,16.51,15.54,-5000.0,15.54,-0.97,-1.48,-8475.0
246,16.5,16.5,16.51,16.52,14.06,16.51,15.54,-5000.0,15.54,-0.97,-1.48,-8475.0
246,16.5,16.5,16.51,16.52,14.06,16.51,15.54,-5000.0,15.54,-0.97,-1.48,-8475.0
246,16.5,16.5,16.51,16.52,14.06,16.51,15.54,-5000.0,15.54,-0.97,-1.48,-8475.0
246,16.5,16.5,16.51,16.52,14.06,16.51,15.54,-5000.0,15.54,-0.97,-1.48,-8475.0
246,16.5,16.5,16.51,16.52,14.06,16.51,15.54,-5000.0,15.54,-0.97,-1.48,-8475.0
246,16.5,16.5,16.51,16.52,14.06,16.51,15.54,-5000.0,15.54,-0.97,-1.48,-8475.0
246,16.5,16.5,16.51,16.52,14.06,16.51,15.54,-5000.0,15.54,-0.97,-1.48,-8475.0
246,16.5,16.5,16.51,16.52,14.06,16.51,15.54,-5000.0,15.54,-0.97,-1.48,-8475.0
247,16.68,16.65,16.68,16.71,14.06,16.68,15.54,-5000.0,15.54,-1.14,-1.48,-8475.0
247,16.68,16.65,16.68,16.71,14.06,16.68,15.54,-5000.0,15.54,-1.14,-1.48,-8475.0
247,16.68,16.65,16.68,16.71,14.06,16.68,15.54,-5000.0,15.54,-1.14,-1.48,-8475.0
247,16.68,16.65,16.68,16.71,14.06,16.68,15.54,-5000.0,15.54,-1.14,-1.48,-8475.0
247,16.68,16.65,16.68,16.71,14.06,16.68,15.54,-5000.0,15.54,-1.14,-1.48,-8475.0
247,16.68,16.65,16.68,16.71,14.06,16.68,15.54,-5000.0,15.54,-1.14,-1.48,-8475.0
247,16.68,16.65,16.68,16.71,14.06,16.68,15.54,-5000.0,15.54,-1.14,-1.48,-8475.0
247,16.68,16.65,16.68,16.71,14.06,16.68,15.54,-5000.0,15.54,-1.14,-1.48,-8475.0
247,16.68,16.65,16.68,16.71,14.06,16.68,15.54,-5000.0,15.54,-1.14,-1.48,-8475.0
247,16.68,16.65,16.68,16.71,14.06,16.68,15.54,-5000.0,15.54,-1.14,-1.48,-8475.0
247,16.68,16.65,16.66,16.68,14.06,16.66,15.54,-5000.0,15.54,-1.12,-1.48,-8475.0
247,16.68,16.65,16.66,16.68,14.06,16.66,15.54,-5000.0,15.54,-1.12,-1.48,-8475.0
247,16.68,16.65,16.66,16.68,14.06,16.66,15.54,-5000.0,15.54,-1.12,-1.48,-8475.0
247,16.68,16.65,16.66,16.68,14.06,16.66,15.54,-5000.0,15.54,-1.12,-1.48,-8475.0
247,16.68,16.65,16.66,16.68,14.06,16.66,15.54,-5000.0,15.54,-1.12,-1.48,-8475.0
247,16.68,16.65,16.66,16.68,14.06,16.66,15.54,-5000.0,15.54,-1.12,-1.48,-8475.0
247,16.68,16.65,16.66,16.68,14.06,16.66,15.54,-5000.0,15.54,-1.12,-1.48,-8475.0
247,16.68,16.65,16.66,16.68,14.06,16.66,15.54,-5000.0,15.54,-1.12,-1.48,-8475.0
247,16.68,16.65,16.66,16.68,14.06,16.66,15.54,-5000.0,15.54,-1.12,-1.48,-8475.0
247,16.68,16.65,16.66,16.68,14.06,16.66,15.54,-5000.0,15.54,-1.12,-1.48,-8475.0
247,16.68,16.65,16.66,16.68,14.06,16.66,15.54,-5000.0,15.54,-1.12,-1.48,-8475.0
247,16.68,16.65,16.66,16.68,14.06,16.66,15.54,-5000.0,15.54,-1.12,-1.48,-8475.0
247,16.68,16.65,16.66,16.68,14.06,16.66,15.54,-5000.0,15.54,-1.12,-1.48,-8475.0
247,16.68,16.65,16.66,16.68,14.06,16.66,15.54,-5000.0,15.54,-1.12,-1.48,-8475.0
247,16.68,16.65,16.66,16.68,14.06,16.66,15.54,-5000.0,15.54,-1.12,-1.48,-8475.0
247,16.68,16.65,16.66,16.68,14.06,16.66,15.54,-5000.0,15.54,-1.12,-1.48,-8475.0
247,16.68,16.65,16.66,16.68,14.06,16.66,15.54,-5000.0,15.54,-1.12,-1.48,-8475.0
247,16.68,16.65,16.66,16.68,14.06,16.66,15.54,-5000.0,15.54,-1.12,-1.48,-8475.0
247,16.68,16.65,16.66,16.68,14.06,16.66,15.54,-5000.0,15.54,-1.12,-1.48,-8475.0
247,16.68,16.65,16.66,16.68,14.06,16.66,15.54,-5000.0,15.54,-1.12,-1.48,-8475.0
247,16.68,16.65,16.66,16.68,14.06,16.66,15.54,-5000.0,15.54,-1.12,-1.48,-8475.0
247,16.68,16.65,16.66,16.68,14.06,16.66,15.54,-5000.0,15.54,-1.12,-1.48,-8475.0
247,16.68,16.65,16.66,16.68,14.06,16.66,15.54,-5000.0,15.54,-1.12,-1.48,-8475.0
247,16.68,16.65,16.66,16.67,14.06,16.66,15.54,-5000.0,15.54,-1.12,-1.48,-8475.0
247,16.68,16.65,16.66,16.67,14.06,16.66,15.54,-5000.0,15.54,-1.12,-1.48,-8475.0
247,16.68,16.65,16.66,16.67,14.06,16.66,15.54,-5000.0,15.54,-1.12,-1.48,-8475.0
247,16.68,16.65,16.66,16.67,14.06,16.66,15.54,-5000.0,15.54,-1.12,-1.48,-8475.0
247,16.68,16.65,16.66,16.67,14.06,16.66,15.54,-5000.0,15.54,-1.12,-1.48,-8475.0
247,16.68,16.65,16.66,16.67,14.06,16.66,15.54,-5000.0,15.54,-1.12,-1.48,-8475.0
247,16.68,16.65,16.66,16.67,14.06,16.66,15.54,-5000.0,15.54,-1.12,-1.48,-8475.0
247,16.68,16.65,16.66,16.67,14.06,16.66,15.54,-5000.0,15.54,-1.12,-1.48,-8475.0
247,16.68,16.65,16.66,16.67,14.06,16.66,15.54,-5000.0,15.54,-1.12,-1.48,-8475.0
247,16.68,16.65,16.66,16.67,14.06,16.66,15.54,-5000.0,15.54,-1.12,-1.48,-8475.0
247,16.68,16.65,16.66,16.67,14.06,16.66,15.54,-5000.0,15.54,-1.12,-1.48,-8475.0
247,16.68,16.65,16.66,16.67,14.06,16.66,15.54,-5000.0,15.54,-1.12,-1.48,-8475.0
248,16.63,16.6,16.63,16.66,14.06,16.63,15.54,-5000.0,15.54,-1.09,-1.48,-8475.0
248,16.63,16.6,16.63,16.66,14.06,16.63,15.54,-5000.0,15.54,-1.09,-1.48,-8475.0
248,16.63,16.6,16.63,16.66,14.06,16.63,15.54,-5000.0,15.54,-1.09,-1.48,-8475.0
248,16.63,16.6,16.63,16.66,14.06,16.63,15.54,-5000.0,15.54,-1.09,-1.48,-8475.0
248,16.63,16.6,16.63,16.66,14.06,16.63,15.54,-5000.0,15.54,-1.09,-1.48,-8475.0
248,16.63,16.6,16.63,16.66,14.06,16.63,15.54,-5000.0,15.54,-1.09,-1.48,-8475.0
248,16.63,16.6,16.63,16.66,14.06,16.63,15.54,-5000.0,15.54,-1.09,-1.48,-8475.0
248,16.63,16.6,16.63,16.66,14.06,16.63,15.54,-5000.0,15.54,-1.09,-1.48,-8475.0
248,16.63,16.6,16.63,16.66,14.06,16.63,15.54,-5000.0,15.54,-1.09,-1.48,-8475.0
248,16.63,16.6,16.63,16.66,14.06,16.63,15.54,-5000.0,15.54,-1.09,-1.48,-8475.0
248,16.6,16.62,16.64,16.66,14.06,16.64,15.54,-5000.0,15.54,-1.1,-1.48,-8475.0
248,16.6,16.62,16.64,16.66,14.06,16.64,15.54,-5000.0,15.54,-1.1,-1.48,-8475.0
248,16.6,16.62,16.64,16.66,14.06,16.64,15.54,-5000.0,15.54,-1.1,-1.48,-8475.0
248,16.6,16.62,16.64,16.66,14.06,16.64,15.54,-5000.0,15.54,-1.1,-1.48,-8475.0
248,16.6,16.62,16.64,16.66,14.06,16.64,15.54,-5000.0,15.54,-1.1,-1.48,-8475.0
248,16.6,16.62,16.64,16.66,14.06,16.64,15.54,-5000.0,15.54,-1.1,-1.48,-8475.0
248,16.6,16.62,16.64,16.66,14.06,16.64,15.54,-5000.0,15.54,-1.1,-1.48,-8475.0
248,16.6,16.62,16.64,16.66,14.06,16.64,15.54,-5000.0,15.54,-1.1,-1.48,-8475.0
248,16.6,16.62,16.64,16.66,14.06,16.64,15.54,-5000.0,15.54,-1.1,-1.48,-8475.0
248,16.6,16.62,16.64,16.66,14.06,16.64,15.54,-5000.0,15.54,-1.1,-1.48,-8475.0
248,16.6,16.62,16.64,16.66,14.06,16.64,15.54,-5000.0,15.54,-1.1,-1.48,-8475.0
248,16.6,16.62,16.64,16.66,14.06,16.64,15.54,-5000.0,15.54,-1.1,-1.48,-8475.0
248,16.6,16.62,16.64,16.66,14.06,16.64,15.54,-5000.0,15.54,-1.1,-1.48,-8475.0
248,16.6,16.62,16.64,16.66,14.06,16.64,15.54,-5000.0,15.54,-1.1,-1.48,-8475.0
248,16.6,16.62,16.64,16.66,14.06,16.64,15.54,-5000.0,15.54,-1.1,-1.48,-8475.0
248,16.6,16.62,16.64,16.66,14.06,16.64,15.54,-5000.0,15.54,-1.1,-1.48,-8475.0
248,16.6,16.62,16.64,16.66,14.06,16.64,15.54,-5000.0,15.54,-1.1,-1.48,-8475.0
248,16.6,16.62,16.64,16.66,14.06,16.64,15.54,-5000.0,15.54,-1.1,-1.48,-8475.0
248,16.6,16.62,16.64,16.66,14.06,16.64,15.54,-5000.0,15.54,-1.1,-1.48,-8475.0
248,16.6,16.62,16.64,16.66,14.06,16.64,15.54,-5000.0,15.54,-1.1,-1.48,-8475.0
248,16.6,16.62,16.64,16.66,14.06,16.64,15.54,-5000.0,15.54,-1.1,-1.48,-8475.0
248,16.6,16.62,16.64,16.66,14.06,16.64,15.54,-5000.0,15.54,-1.1,-1.48,-8475.0
248,16.6,16.62,16.63,16.64,14.06,16.63,15.54,-5000.0,15.54,-1.09,-1.48,-8475.0
248,16.6,16.62,16.63,16.64,14.06,16.63,15.54,-5000.0,15.54,-1.09,-1.48,-8475.0
248,16.6,16.62,16.63,16.64,14.06,16.63,15.54,-5000.0,15.54,-1.09,-1.48,-8475.0
248,16.6,16.62,16.63,16.64,14.06,16.63,15.54,-5000.0,15.54,-1.09,-1.48,-8475.0
248,16.6,16.62,16.63,16.64,14.06,16.63,15.54,-5000.0,15.54,-1.09,-1.48,-8475.0
248,16.6,16.62,16.63,16.64,14.06,16.63,15.54,-5000.0,15.54,-1.09,-1.48,-8475.0
248,16.6,16.62,16.63,16.64,14.06,16.63,15.54,-5000.0,15.54,-1.09,-1.48,-8475.0
248,16.6,16.62,16.63,16.64,14.06,16.63,15.54,-5000.0,15.54,-1.09,-1.48,-8475.0
248,16.6,16.62,16.63,16.64,14.06,16.63,15.54,-5000.0,15.54,-1.09,-1.48,-8475.0
248,16.6,16.62,16.63,16.64,14.06,16.63,15.54,-5000.0,15.54,-1.09,-1.48,-8475.0
248,16.6,16.62,16.63,16.64,14.06,16.63,15.54,-5000.0,15.54,-1.09,-1.48,-8475.0
248,16.6,16.62,16.63,16.64,14.06,16.63,15.54,-5000.0,15.54,-1.09,-1.48,-8475.0
249,16.34,16.31,16.34,16.37,14.06,16.34,15.54,-5000.0,15.54,-0.8,-1.48,-8475.0
249,16.34,16.31,16.34,16.37,14.06,16.34,15.54,-5000.0,15.54,-0.8,-1.48,-8475.0
249,16.34,16.31,16.34,16.37,14.06,16.34,15.54,-5000.0,15.54,-0.8,-1.48,-8475.0
249,16.34,16.31,16.34,16.37,14.06,16.34,15.54,-5000.0,15.54,-0.8,-1.48,-8475.0
249,16.34,16.31,16.34,16.37,14.06,16.34,15.54,-5000.0,15.54,-0.8,-1.48,-8475.0
249,16.34,16.31,16.34,16.37,14.06,16.34,15.54,-5000.0,15.54,-0.8,-1.48,-8475.0
249,16.34,16.31,16.34,16.37,14.06,16.34,15.54,-5000.0,15.54,-0.8,-1.48,-8475.0
249,16.34,16.31,16.34,16.37,14.06,16.34,15.54,-5000.0,15.54,-0.8,-1.48,-8475.0
249,16.34,16.31,16.34,16.37,14.06,16.34,15.54,-5000.0,15.54,-0.8,-1.48,-8475.0
249,16.34,16.35,16.36,16.37,14.06,16.36,15.54,-5000.0,15.54,-0.82,-1.48,-8475.0
249,16.34,16.35,16.36,16.37,14.06,16.36,15.54,-5000.0,15.54,-0.82,-1.48,-8475.0
249,16.34,16.35,16.36,16.37,14.06,16.36,15.54,-5000.0,15.54,-0.82,-1.48,-8475.0
249,16.34,16.35,16.36,16.37,14.06,16.36,15.54,-5000.0,15.54,-0.82,-1.48,-8475.0
249,16.34,16.35,16.36,16.37,14.06,16.36,15.54,-5000.0,15.54,-0.82,-1.48,-8475.0
249,16.34,16.35,16.36,16.37,14.06,16.36,15.54,-5000.0,15.54,-0.82,-1.48,-8475.0
249,16.34,16.35,16.36,16.37,14.06,16.36,15.54,-5000.0,15.54,-0.82,-1.48,-8475.0
249,16.34,16.35,16.36,16.37,14.06,16.36,15.54,-5000.0,15.54,-0.82,-1.48,-8475.0
249,16.34,16.35,16.36,16.37,14.06,16.36,15.54,-5000.0,15.54,-0.82,-1.48,-8475.0
249,16.34,16.35,16.36,16.37,14.06,16.36,15.54,-5000.0,15.54,-0.82,-1.48,-8475.0
249,16.34,16.35,16.36,16.37,14.06,16.36,15.54,-5000.0,15.54,-0.82,-1.48,-8475.0
249,16.34,16.35,16.36,16.37,14.06,16.36,15.54,-5000.0,15.54,-0.82,-1.48,-8475.0
249,16.37,16.35,16.36,16.37,14.06,16.36,15.54,-5000.0,15.54,-0.82,-1.48,-8475.0
249,16.37,16.35,16.36,16.37,14.06,16.36,15.54,-5000.0,15.54,-0.82,-1.48,-8475.0
249,16.37,16.35,16.36,16.37,14.06,16.36,15.54,-5000.0,15.54,-0.82,-1.48,-8475.0
249,16.37,16.35,16.36,16.37,14.06,16.36,15.54,-5000.0,15.54,-0.82,-1.48,-8475.0
249,16.37,16.35,16.36,16.37,14.06,16.36,15.54,-5000.0,15.54,-0.82,-1.48,-8475.0
249,16.37,16.35,16.36,16.37,14.06,16.36,15.54,-5000.0,15.54,-0.82,-1.48,-8475.0
249,16.37,16.35,16.36,16.37,14.06,16.36,15.54,-5000.0,15.54,-0.82,-1.48,-8475.0
249,16.37,16.35,16.36,16.37,14.06,16.36,15.54,-5000.0,15.54,-0.82,-1.48,-8475.0
249,16.37,16.35,16.36,16.37,14.06,16.36,15.54,-5000.0,15.54,-0.82,-1.48,-8475.0
249,16.37,16.35,16.36,16.37,14.06,16.36,15.54,-5000.0,15.54,-0.82,-1.48,-8475.0
249,16.37,16.35,16.36,16.37,14.06,16.36,15.54,-5000.0,15.54,-0.82,-1.48,-8475.0
249,16.37,16.35,16.36,16.37,14.06,16.36,15.54,-5000.0,15.54,-0.82,-1.48,-8475.0
249,16.37,16.35,16.36,16.37,14.06,16.36,15.54,-5000.0,15.54,-0.82,-1.48,-8475.0
249,16.37,16.35,16.36,16.37,14.06,16.36,15.54,-5000.0,15.54,-0.82,-1.48,-8475.0
249,16.37,16.35,16.36,16.37,14.06,16.36,15.54,-5000.0,15.54,-0.82,-1.48,-8475.0
249,16.37,16.35,16.36,16.37,14.06,16.36,15.54,-5000.0,15.54,-0.82,-1.48,-8475.0
249,16.37,16.35,16.36,16.37,14.06,16.36,15.54,-5000.0,15.54,-0.82,-1.48,-8475.0
249,16.37,16.35,16.36,16.37,14.06,16.36,15.54,-5000.0,15.54,-0.82,-1.48,-8475.0
249,16.37,16.35,16.36,16.37,14.06,16.36,15.54,-5000.0,15.54,-0.82,-1.48,-8475.0
249,16.37,16.35,16.36,16.37,14.06,16.36,15.54,-5000.0,15.54,-0.82,-1.48,-8475.0
249,16.37,16.35,16.36,16.37,14.06,16.36,15.54,-5000.0,15.54,-0.82,-1.48,-8475.0
249,16.37,16.35,16.36,16.37,14.06,16.36,15.54,-5000.0,15.54,-0.82,-1.48,-8475.0
249,16.37,16.35,16.36,16.37,14.06,16.36,15.54,-5000.0,15.54,-0.82,-1.48,-8475.0
250,16.91,16.88,16.91,16.94,14.06,16.91,15.54,-5000.0,15.54,-1.37,-1.48,-8475.0
250,16.91,16.88,16.91,16.94,14.06,16.91,15.54,-5000.0,15.54,-1.37,-1.48,-8475.0
250,16.91,16.88,16.91,16.94,14.06,16.91,15.54,-5000.0,15.54,-1.37,-1.48,-8475.0
250,16.91,16.88,16.91,16.94,14.06,16.91,15.54,-5000.0,15.54,-1.37,-1.48,-8475.0
250,16.91,16.88,16.91,16.94,14.06,16.91,15.54,-5000.0,15.54,-1.37,-1.48,-8475.0
250,16.91,16.88,16.91,16.94,14.06,16.91,15.54,-5000.0,15.54,-1.37,-1.48,-8475.0
250,16.91,16.88,16.91,16.94,14.06,16.91,15.54,-5000.0,15.54,-1.37,-1.48,-8475.0
250,16.91,16.88,16.91,16.94,14.06,16.91,15.54,-5000.0,15.54,-1.37,-1.48,-8475.0
250,16.91,16.88,16.91,16.94,14.06,16.91,15.54,-5000.0,15.54,-1.37,-1.48,-8475.0
250,16.91,16.88,16.91,16.94,14.06,16.91,15.54,-5000.0,15.54,-1.37,-1.48,-8475.0
250,16.94,16.9,16.91,16.91,14.06,16.91,15.54,-5000.0,15.54,-1.37,-1.48,-8475.0
250,16.94,16.9,16.91,16.91,14.06,16.91,15.54,-5000.0,15.54,-1.37,-1.48,-8475.0
250,16.94,16.9,16.91,16.91,14.06,16.91,15.54,-5000.0,15.54,-1.37,-1.48,-8475.0
250,16.94,16.9,16.91,16.91,14.06,16.91,15.54,-5000.0,15.54,-1.37,-1.48,-8475.0
250,16.94,16.9,16.91,16.91,14.06,16.91,15.54,-5000.0,15.54,-1.37,-1.48,-8475.0
250,16.94,16.9,16.91,16.91,14.06,16.91,15.54,-5000.0,15.54,-1.37,-1.48,-8475.0
250,16.94,16.9,16.91,16.91,14.06,16.91,15.54,-5000.0,15.54,-1.37,-1.48,-8475.0
250,16.94,16.9,16.91,16.91,14.06,16.91,15.54,-5000.0,15.54,-1.37,-1.48,-8475.0
250,16.94,16.9,16.91,16.91,14.06,16.91,15.54,-5000.0,15.54,-1.37,-1.48,-8475.0
250,16.94,16.9,16.91,16.91,14.06,16.91,15.54,-5000.0,15.54,-1.37,-1.48,-8475.0
250,16.94,16.9,16.91,16.91,14.06,16.91,15.54,-5000.0,15.54,-1.37,-1.48,-8475.0
250,16.9,16.9,16.91,16.91,14.06,16.91,15.54,-5000.0,15.54,-1.37,-1.48,-8475.0
250,16.9,16.9,16.91,16.91,14.06,16.91,15.54,-5000.0,15.54,-1.37,-1.48,-8475.0
250,16.9,16.9,16.91,16.91,14.06,16.91,15.54,-5000.0,15.54,-1.37,-1.48,-8475.0
250,16.9,16.9,16.91,16.91,14.06,16.91,15.54,-5000.0,15.54,-1.37,-1.48,-8475.0
250,16.9,16.9,16.91,16.91,14.06,16.91,15.54,-5000.0,15.54,-1.37,-1.48,-8475.0
250,16.9,16.9,16.91,16.91,14.06,16.91,15.54,-5000.0,15.54,-1.37,-1.48,-8475.0
250,16.9,16.9,16.91,16.91,14.06,16.91,15.54,-5000.0,15.54,-1.37,-1.48,-8475.0
250,16.9,16.9,16.91,16.91,14.06,16.91,15.54,-5000.0,15.54,-1.37,-1.48,-8475.0
250,16.9,16.9,16.91,16.91,14.06,16.91,15.54,-5000.0,15.54,-1.37,-1.48,-8475.0
250,16.9,16.9,16.91,16.91,14.06,16.91,15.54,-5000.0,15.54,-1.37,-1.48,-8475.0
250,16.9,16.9,16.91,16.91,14.06,16.91,15.54,-5000.0,15.54,-1.37,-1.48,-8475.0
250,16.9,16.9,16.91,16.91,14.06,16.91,15.54,-5000.0,15.54,-1.37,-1.48,-8475.0
250,16.9,16.9,16.91,16.91,14.06,16.91,15.54,-5000.0,15.54,-1.37,-1.48,-8475.0
250,16.9,16.9,16.91,16.91,14.06,16.91,15.54,-5000.0,15.54,-1.37,-1.48,-8475.0
250,16.9,16.9,16.91,16.91,14.06,16.91,15.54,-5000.0,15.54,-1.37,-1.48,-8475.0
250,16.9,16.9,16.91,16.91,14.06,16.91,15.54,-5000.0,15.54,-1.37,-1.48,-8475.0
250,16.9,16.9,16.91,16.91,14.06,16.91,15.54,-5000.0,15.54,-1.37,-1.48,-8475.0
250,16.9,16.9,16.91,16.91,14.06,16.91,15.54,-5000.0,15.54,-1.37,-1.48,-8475.0
250,16.9,16.9,16.91,16.91,14.06,16.91,15.54,-5000.0,15.54,-1.37,-1.48,-8475.0
250,16.9,16.9,16.91,16.91,14.06,16.91,15.54,-5000.0,15.54,-1.37,-1.48,-8475.0
250,16.9,16.9,16.91,16.91,14.06,16.91,15.54,-5000.0,15.54,-1.37,-1.48,-8475.0
250,16.9,16.9,16.91,16.91,14.06,16.91,15.54,-5000.0,15.54,-1.37,-1.48,-8475.0
250,16.9,16.9,16.91,16.91,14.06,16.91,15.54,-5000.0,15.54,-1.37,-1.48,-8475.0
251,16.56,16.53,16.56,16.59,14.06,16.56,15.54,-5000.0,15.54,-1.02,-1.48,-8475.0
