tick,last,bid,mid,ask,current_bid,mid,current_ask,position,position_vwap,pnl,pnl_threshold,realized
133,20.4,20.34,20.37,20.4,20.3,20.37,20.5,5000.0,20.3,0.07,-0.2,900.0
133,20.4,20.34,20.37,20.4,20.3,20.37,20.5,5000.0,20.3,0.07,-0.2,900.0
133,20.4,20.34,20.37,20.4,20.3,20.37,20.5,5000.0,20.3,0.07,-0.2,900.0
133,20.4,20.34,20.37,20.4,20.3,20.37,20.5,5000.0,20.3,0.07,-0.2,900.0
133,20.4,20.34,20.37,20.39,20.3,20.37,20.5,5000.0,20.3,0.07,-0.2,900.0
133,20.4,20.34,20.37,20.39,20.3,20.37,20.5,5000.0,20.3,0.07,-0.2,900.0
133,20.4,20.34,20.37,20.39,20.3,20.37,20.5,5000.0,20.3,0.07,-0.2,900.0
133,20.4,20.34,20.37,20.39,20.3,20.37,20.5,5000.0,20.3,0.07,-0.2,900.0
133,20.36,20.33,20.36,20.39,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.33,20.36,20.39,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.33,20.36,20.39,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.33,20.36,20.39,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.33,20.36,20.39,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.33,20.36,20.39,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.33,20.36,20.39,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.33,20.36,20.39,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.33,20.36,20.39,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.33,20.36,20.39,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.33,20.36,20.39,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.33,20.36,20.39,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.33,20.36,20.39,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.33,20.36,20.39,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.33,20.36,20.39,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.33,20.36,20.39,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.33,20.36,20.39,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.33,20.36,20.39,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.33,20.36,20.39,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.33,20.36,20.39,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.34,20.36,20.37,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.34,20.36,20.37,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.34,20.36,20.37,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.34,20.36,20.37,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.34,20.36,20.37,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.34,20.36,20.37,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.34,20.36,20.37,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.34,20.36,20.37,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.34,20.36,20.37,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.34,20.36,20.37,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.34,20.36,20.37,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.34,20.36,20.37,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.34,20.36,20.37,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.34,20.36,20.37,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.34,20.36,20.37,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.34,20.36,20.37,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.34,20.36,20.37,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.34,20.36,20.37,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.34,20.36,20.37,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.34,20.36,20.37,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.34,20.36,20.37,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.34,20.36,20.37,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.34,20.36,20.37,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.34,20.36,20.37,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.34,20.36,20.37,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.34,20.36,20.37,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.34,20.36,20.37,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.34,20.36,20.37,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.34,20.36,20.37,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.36,20.34,20.36,20.37,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
134,20.44,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
135,20.44,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
135,20.44,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
135,20.44,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
135,20.44,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
135,20.44,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
135,20.44,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
135,20.44,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
135,20.41,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
135,20.41,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
135,20.41,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
135,20.41,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
135,20.41,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
135,20.41,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
135,20.41,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
135,20.41,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
135,20.41,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
135,20.41,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
135,20.41,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
135,20.41,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
135,20.41,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
135,20.41,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
135,20.41,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
135,20.41,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
135,20.41,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
135,20.41,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
135,20.41,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
135,20.41,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
135,20.41,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
135,20.41,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
135,20.41,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
135,20.41,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
135,20.41,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
135,20.41,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
135,20.41,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
135,20.41,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
135,20.41,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
135,20.41,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
135,20.41,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
135,20.41,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
135,20.41,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
135,20.41,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
135,20.41,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
135,20.41,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
135,20.47,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
135,20.47,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
135,20.47,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
135,20.47,20.41,20.44,20.47,20.3,20.44,20.5,5000.0,20.3,0.14,-0.2,900.0
136,20.43,20.4,20.43,20.46,20.3,20.43,20.5,5000.0,20.3,0.13,-0.2,900.0
136,20.43,20.4,20.43,20.46,20.3,20.43,20.5,5000.0,20.3,0.13,-0.2,900.0
136,20.43,20.4,20.43,20.46,20.3,20.43,20.5,5000.0,20.3,0.13,-0.2,900.0
136,20.43,20.4,20.43,20.46,20.3,20.43,20.5,5000.0,20.3,0.13,-0.2,900.0
136,20.43,20.4,20.43,20.46,20.3,20.43,20.5,5000.0,20.3,0.13,-0.2,900.0
136,20.43,20.4,20.43,20.46,20.3,20.43,20.5,5000.0,20.3,0.13,-0.2,900.0
136,20.43,20.4,20.43,20.46,20.3,20.43,20.5,5000.0,20.3,0.13,-0.2,900.0
136,20.43,20.4,20.41,20.42,20.3,20.41,20.5,5000.0,20.3,0.11,-0.2,900.0
136,20.43,20.4,20.41,20.42,20.3,20.41,20.5,5000.0,20.3,0.11,-0.2,900.0
136,20.43,20.4,20.41,20.42,20.3,20.41,20.5,5000.0,20.3,0.11,-0.2,900.0
136,20.43,20.4,20.41,20.42,20.3,20.41,20.5,5000.0,20.3,0.11,-0.2,900.0
136,20.43,20.4,20.41,20.42,20.3,20.41,20.5,5000.0,20.3,0.11,-0.2,900.0
136,20.43,20.4,20.41,20.42,20.3,20.41,20.5,5000.0,20.3,0.11,-0.2,900.0
136,20.43,20.4,20.41,20.42,20.3,20.41,20.5,5000.0,20.3,0.11,-0.2,900.0
136,20.43,20.4,20.41,20.42,20.3,20.41,20.5,5000.0,20.3,0.11,-0.2,900.0
136,20.43,20.4,20.41,20.42,20.3,20.41,20.5,5000.0,20.3,0.11,-0.2,900.0
136,20.43,20.4,20.41,20.42,20.3,20.41,20.5,5000.0,20.3,0.11,-0.2,900.0
136,20.43,20.4,20.41,20.42,20.3,20.41,20.5,5000.0,20.3,0.11,-0.2,900.0
136,20.43,20.4,20.41,20.42,20.3,20.41,20.5,5000.0,20.3,0.11,-0.2,900.0
136,20.43,20.4,20.41,20.42,20.3,20.41,20.5,5000.0,20.3,0.11,-0.2,900.0
136,20.43,20.4,20.41,20.42,20.3,20.41,20.5,5000.0,20.3,0.11,-0.2,900.0
136,20.43,20.4,20.41,20.42,20.3,20.41,20.5,5000.0,20.3,0.11,-0.2,900.0
136,20.43,20.4,20.41,20.42,20.3,20.41,20.5,5000.0,20.3,0.11,-0.2,900.0
136,20.43,20.4,20.41,20.42,20.3,20.41,20.5,5000.0,20.3,0.11,-0.2,900.0
136,20.43,20.4,20.41,20.42,20.3,20.41,20.5,5000.0,20.3,0.11,-0.2,900.0
136,20.43,20.4,20.41,20.42,20.3,20.41,20.5,5000.0,20.3,0.11,-0.2,900.0
136,20.43,20.4,20.41,20.42,20.3,20.41,20.5,5000.0,20.3,0.11,-0.2,900.0
136,20.43,20.4,20.41,20.42,20.3,20.41,20.5,5000.0,20.3,0.11,-0.2,900.0
136,20.43,20.4,20.41,20.42,20.3,20.41,20.5,5000.0,20.3,0.11,-0.2,900.0
136,20.43,20.4,20.41,20.42,20.3,20.41,20.5,5000.0,20.3,0.11,-0.2,900.0
136,20.43,20.4,20.41,20.42,20.3,20.41,20.5,5000.0,20.3,0.11,-0.2,900.0
136,20.43,20.4,20.41,20.42,20.3,20.41,20.5,5000.0,20.3,0.11,-0.2,900.0
136,20.4,20.4,20.41,20.42,20.3,20.41,20.5,5000.0,20.3,0.11,-0.2,900.0
136,20.4,20.4,20.41,20.42,20.3,20.41,20.5,5000.0,20.3,0.11,-0.2,900.0
136,20.4,20.4,20.41,20.42,20.3,20.41,20.5,5000.0,20.3,0.11,-0.2,900.0
136,20.4,20.4,20.41,20.42,20.3,20.41,20.5,5000.0,20.3,0.11,-0.2,900.0
136,20.4,20.4,20.41,20.42,20.3,20.41,20.5,5000.0,20.3,0.11,-0.2,900.0
136,20.4,20.4,20.41,20.42,20.3,20.41,20.5,5000.0,20.3,0.11,-0.2,900.0
136,20.4,20.4,20.41,20.42,20.3,20.41,20.5,5000.0,20.3,0.11,-0.2,900.0
136,20.4,20.4,20.41,20.42,20.3,20.41,20.5,5000.0,20.3,0.11,-0.2,900.0
136,20.4,20.4,20.41,20.42,20.3,20.41,20.5,5000.0,20.3,0.11,-0.2,900.0
136,20.4,20.4,20.41,20.42,20.3,20.41,20.5,5000.0,20.3,0.11,-0.2,900.0
136,20.4,20.4,20.41,20.42,20.3,20.41,20.5,5000.0,20.3,0.11,-0.2,900.0
136,20.4,20.4,20.41,20.42,20.3,20.41,20.5,5000.0,20.3,0.11,-0.2,900.0
136,20.4,20.4,20.41,20.42,20.3,20.41,20.5,5000.0,20.3,0.11,-0.2,900.0
136,20.4,20.4,20.41,20.42,20.3,20.41,20.5,5000.0,20.3,0.11,-0.2,900.0
136,20.4,20.4,20.41,20.42,20.3,20.41,20.5,5000.0,20.3,0.11,-0.2,900.0
136,20.4,20.4,20.41,20.42,20.3,20.41,20.5,5000.0,20.3,0.11,-0.2,900.0
136,20.4,20.4,20.41,20.42,20.3,20.41,20.5,5000.0,20.3,0.11,-0.2,900.0
137,20.39,20.36,20.39,20.42,20.3,20.39,20.5,5000.0,20.3,0.09,-0.2,900.0
137,20.39,20.36,20.39,20.42,20.3,20.39,20.5,5000.0,20.3,0.09,-0.2,900.0
137,20.39,20.36,20.39,20.42,20.3,20.39,20.5,5000.0,20.3,0.09,-0.2,900.0
137,20.39,20.36,20.39,20.42,20.3,20.39,20.5,5000.0,20.3,0.09,-0.2,900.0
137,20.39,20.36,20.39,20.42,20.3,20.39,20.5,5000.0,20.3,0.09,-0.2,900.0
137,20.39,20.36,20.39,20.42,20.3,20.39,20.5,5000.0,20.3,0.09,-0.2,900.0
137,20.39,20.36,20.39,20.42,20.3,20.39,20.5,5000.0,20.3,0.09,-0.2,900.0
137,20.39,20.36,20.39,20.42,20.3,20.39,20.5,5000.0,20.3,0.09,-0.2,900.0
137,20.39,20.36,20.39,20.42,20.3,20.39,20.5,5000.0,20.3,0.09,-0.2,900.0
137,20.39,20.36,20.39,20.42,20.3,20.39,20.5,5000.0,20.3,0.09,-0.2,900.0
137,20.39,20.36,20.39,20.42,20.3,20.39,20.5,5000.0,20.3,0.09,-0.2,900.0
137,20.39,20.36,20.39,20.42,20.3,20.39,20.5,5000.0,20.3,0.09,-0.2,900.0
137,20.39,20.36,20.39,20.42,20.3,20.39,20.5,5000.0,20.3,0.09,-0.2,900.0
137,20.39,20.36,20.39,20.42,20.3,20.39,20.5,5000.0,20.3,0.09,-0.2,900.0
137,20.39,20.36,20.39,20.42,20.3,20.39,20.5,5000.0,20.3,0.09,-0.2,900.0
137,20.39,20.36,20.39,20.42,20.3,20.39,20.5,5000.0,20.3,0.09,-0.2,900.0
137,20.39,20.36,20.39,20.42,20.3,20.39,20.5,5000.0,20.3,0.09,-0.2,900.0
137,20.39,20.36,20.39,20.42,20.3,20.39,20.5,5000.0,20.3,0.09,-0.2,900.0
137,20.39,20.36,20.39,20.42,20.3,20.39,20.5,5000.0,20.3,0.09,-0.2,900.0
137,20.39,20.36,20.39,20.42,20.3,20.39,20.5,5000.0,20.3,0.09,-0.2,900.0
137,20.39,20.37,20.4,20.42,20.3,20.4,20.5,5000.0,20.3,0.1,-0.2,900.0
137,20.39,20.37,20.4,20.42,20.3,20.4,20.5,5000.0,20.3,0.1,-0.2,900.0
137,20.39,20.37,20.4,20.42,20.3,20.4,20.5,5000.0,20.3,0.1,-0.2,900.0
137,20.39,20.37,20.4,20.42,20.3,20.4,20.5,5000.0,20.3,0.1,-0.2,900.0
137,20.39,20.37,20.4,20.42,20.3,20.4,20.5,5000.0,20.3,0.1,-0.2,900.0
137,20.39,20.37,20.4,20.42,20.3,20.4,20.5,5000.0,20.3,0.1,-0.2,900.0
137,20.39,20.37,20.4,20.42,20.3,20.4,20.5,5000.0,20.3,0.1,-0.2,900.0
137,20.39,20.37,20.4,20.42,20.3,20.4,20.5,5000.0,20.3,0.1,-0.2,900.0
137,20.39,20.37,20.4,20.42,20.3,20.4,20.5,5000.0,20.3,0.1,-0.2,900.0
137,20.39,20.37,20.4,20.42,20.3,20.4,20.5,5000.0,20.3,0.1,-0.2,900.0
137,20.39,20.37,20.4,20.42,20.3,20.4,20.5,5000.0,20.3,0.1,-0.2,900.0
137,20.39,20.37,20.38,20.39,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
137,20.39,20.37,20.38,20.39,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
137,20.39,20.37,20.38,20.39,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
137,20.39,20.37,20.38,20.39,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
137,20.39,20.37,20.38,20.39,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
137,20.39,20.37,20.38,20.39,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
137,20.39,20.37,20.38,20.39,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
137,20.39,20.37,20.38,20.39,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
137,20.39,20.37,20.38,20.39,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
137,20.39,20.37,20.38,20.39,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
137,20.39,20.37,20.38,20.39,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
137,20.39,20.37,20.38,20.39,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
137,20.39,20.37,20.38,20.39,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
137,20.39,20.37,20.38,20.39,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
137,20.39,20.37,20.38,20.39,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
137,20.39,20.37,20.38,20.39,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
137,20.39,20.37,20.38,20.39,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
137,20.39,20.37,20.38,20.39,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
138,20.36,20.33,20.36,20.39,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
138,20.36,20.33,20.36,20.39,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
138,20.36,20.33,20.36,20.39,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
138,20.36,20.33,20.36,20.39,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
138,20.36,20.33,20.36,20.39,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
138,20.36,20.33,20.36,20.39,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
138,20.36,20.33,20.36,20.39,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
138,20.36,20.33,20.36,20.39,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
138,20.36,20.33,20.36,20.39,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
138,20.36,20.33,20.36,20.39,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
138,20.36,20.33,20.36,20.39,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
138,20.36,20.33,20.36,20.39,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
138,20.36,20.33,20.36,20.39,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
138,20.36,20.33,20.36,20.39,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
138,20.36,20.33,20.36,20.39,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
138,20.36,20.33,20.36,20.39,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
138,20.36,20.33,20.36,20.39,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
138,20.36,20.33,20.36,20.39,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
138,20.36,20.33,20.36,20.39,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
138,20.36,20.33,20.36,20.39,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
138,20.36,20.33,20.36,20.39,20.3,20.36,20.5,5000.0,20.3,0.06,-0.2,900.0
138,20.36,20.37,20.38,20.38,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
138,20.36,20.37,20.38,20.38,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
138,20.36,20.37,20.38,20.38,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
138,20.36,20.37,20.38,20.38,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
138,20.36,20.37,20.38,20.38,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
138,20.36,20.37,20.38,20.38,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
138,20.36,20.37,20.38,20.38,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
138,20.36,20.37,20.38,20.38,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
138,20.36,20.37,20.38,20.38,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
138,20.36,20.37,20.38,20.38,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
138,20.36,20.37,20.38,20.38,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
138,20.36,20.37,20.38,20.38,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
138,20.36,20.37,20.38,20.38,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
138,20.36,20.37,20.38,20.38,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
138,20.36,20.37,20.38,20.38,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
138,20.36,20.37,20.38,20.38,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
138,20.36,20.37,20.38,20.38,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
138,20.36,20.37,20.38,20.38,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
138,20.36,20.37,20.38,20.38,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
138,20.36,20.37,20.38,20.38,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
138,20.36,20.37,20.38,20.38,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
138,20.36,20.37,20.38,20.38,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
138,20.36,20.37,20.38,20.38,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
138,20.36,20.37,20.38,20.38,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
138,20.36,20.37,20.38,20.38,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
138,20.36,20.37,20.38,20.38,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
138,20.36,20.37,20.38,20.38,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
138,20.36,20.37,20.38,20.38,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
138,20.36,20.37,20.38,20.38,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
138,20.36,20.37,20.38,20.38,20.3,20.38,20.5,5000.0,20.3,0.08,-0.2,900.0
139,20.34,20.31,20.34,20.37,20.3,20.34,20.5,5000.0,20.3,0.04,-0.2,900.0
139,20.34,20.31,20.34,20.37,20.3,20.34,20.5,5000.0,20.3,0.04,-0.2,900.0
139,20.34,20.31,20.34,20.37,20.3,20.34,20.5,5000.0,20.3,0.04,-0.2,900.0
139,20.34,20.31,20.34,20.37,20.3,20.34,20.5,5000.0,20.3,0.04,-0.2,900.0
139,20.34,20.31,20.34,20.37,20.3,20.34,20.5,5000.0,20.3,0.04,-0.2,900.0
139,20.34,20.31,20.34,20.37,20.3,20.34,20.5,5000.0,20.3,0.04,-0.2,900.0
139,20.34,20.31,20.34,20.37,20.3,20.34,20.5,5000.0,20.3,0.04,-0.2,900.0
139,20.34,20.31,20.34,20.37,20.3,20.34,20.5,5000.0,20.3,0.04,-0.2,900.0
139,20.34,20.31,20.34,20.37,20.3,20.34,20.5,5000.0,20.3,0.04,-0.2,900.0
139,20.34,20.31,20.34,20.37,20.3,20.34,20.5,5000.0,20.3,0.04,-0.2,900.0
139,20.34,20.31,20.34,20.37,20.3,20.34,20.5,5000.0,20.3,0.04,-0.2,900.0
139,20.34,20.31,20.34,20.37,20.3,20.34,20.5,5000.0,20.3,0.04,-0.2,900.0
139,20.34,20.31,20.34,20.37,20.3,20.34,20.5,5000.0,20.3,0.04,-0.2,900.0
