tick,last,bid,mid,ask,current_bid,mid,current_ask,position,position_vwap,pnl,pnl_threshold,realized
257,19.81,19.78,19.81,19.84,19.81,19.81,20.19,-5000.0,19.84,0.03,-0.045,-9025.0
257,19.81,19.78,19.81,19.84,19.81,19.81,20.19,-5000.0,19.84,0.03,-0.045,-9025.0
257,19.81,19.78,19.81,19.84,19.81,19.81,20.19,-5000.0,19.84,0.03,-0.045,-9025.0
257,19.81,19.78,19.81,19.84,19.81,19.81,20.19,-5000.0,19.84,0.03,-0.045,-9025.0
257,19.81,19.78,19.81,19.84,19.81,19.81,20.19,-5000.0,19.84,0.03,-0.045,-9025.0
257,19.78,19.79,19.8,19.82,19.81,19.8,20.19,-5000.0,19.84,0.04,-0.045,-9025.0
257,19.78,19.79,19.8,19.82,19.81,19.8,20.19,-5000.0,19.84,0.04,-0.045,-9025.0
257,19.78,19.79,19.8,19.82,19.81,19.8,20.19,-5000.0,19.84,0.04,-0.045,-9025.0
257,19.78,19.79,19.8,19.82,19.81,19.8,20.19,-5000.0,19.84,0.04,-0.045,-9025.0
257,19.78,19.79,19.8,19.82,19.81,19.8,20.19,-5000.0,19.84,0.04,-0.045,-9025.0
257,19.78,19.79,19.8,19.82,19.81,19.8,20.19,-5000.0,19.84,0.04,-0.045,-9025.0
257,19.78,19.79,19.8,19.82,19.81,19.8,20.19,-5000.0,19.84,0.04,-0.045,-9025.0
257,19.78,19.79,19.8,19.82,19.81,19.8,20.19,-5000.0,19.84,0.04,-0.045,-9025.0
257,19.78,19.79,19.8,19.82,19.81,19.8,20.19,-5000.0,19.84,0.04,-0.045,-9025.0
257,19.78,19.79,19.8,19.82,19.81,19.8,20.19,-5000.0,19.84,0.04,-0.045,-9025.0
257,19.78,19.79,19.8,19.82,19.81,19.8,20.19,-5000.0,19.84,0.04,-0.045,-9025.0
257,19.78,19.79,19.8,19.82,19.81,19.8,20.19,-5000.0,19.84,0.04,-0.045,-9025.0
257,19.78,19.79,19.8,19.82,19.81,19.8,20.19,-5000.0,19.84,0.04,-0.045,-9025.0
257,19.78,19.79,19.8,19.82,19.81,19.8,20.19,-5000.0,19.84,0.04,-0.045,-9025.0
257,19.78,19.79,19.8,19.82,19.81,19.8,20.19,-5000.0,19.84,0.04,-0.045,-9025.0
257,19.78,19.79,19.8,19.82,19.81,19.8,20.19,-5000.0,19.84,0.04,-0.045,-9025.0
257,19.78,19.79,19.8,19.82,19.81,19.8,20.19,-5000.0,19.84,0.04,-0.045,-9025.0
257,19.78,19.79,19.8,19.82,19.81,19.8,20.19,-5000.0,19.84,0.04,-0.045,-9025.0
257,19.78,19.79,19.8,19.82,19.81,19.8,20.19,-5000.0,19.84,0.04,-0.045,-9025.0
257,19.78,19.79,19.8,19.82,19.81,19.8,20.19,-5000.0,19.84,0.04,-0.045,-9025.0
257,19.78,19.79,19.8,19.82,19.81,19.8,20.19,-5000.0,19.84,0.04,-0.045,-9025.0
257,19.78,19.78,19.8,19.82,19.81,19.8,20.19,-5000.0,19.84,0.04,-0.045,-9025.0
257,19.78,19.78,19.8,19.82,19.81,19.8,20.19,-5000.0,19.84,0.04,-0.045,-9025.0
257,19.78,19.78,19.8,19.82,19.81,19.8,20.19,-5000.0,19.84,0.04,-0.045,-9025.0
257,19.78,19.78,19.8,19.82,19.81,19.8,20.19,-5000.0,19.84,0.04,-0.045,-9025.0
257,19.78,19.78,19.8,19.82,19.81,19.8,20.19,-5000.0,19.84,0.04,-0.045,-9025.0
257,19.78,19.78,19.8,19.82,19.81,19.8,20.19,-5000.0,19.84,0.04,-0.045,-9025.0
258,19.84,19.81,19.84,19.87,19.81,19.84,20.19,-5000.0,19.84,0.0,-0.045,-9025.0
258,19.84,19.81,19.84,19.87,19.81,19.84,20.19,-5000.0,19.84,0.0,-0.045,-9025.0
258,19.87,19.81,19.84,19.87,19.81,19.84,20.19,-5000.0,19.84,0.0,-0.045,-9025.0
258,19.87,19.81,19.84,19.87,19.81,19.84,20.19,-5000.0,19.84,0.0,-0.045,-9025.0
258,19.87,19.81,19.84,19.87,19.81,19.84,20.19,-5000.0,19.84,0.0,-0.045,-9025.0
258,19.87,19.81,19.84,19.87,19.81,19.84,20.19,-5000.0,19.84,0.0,-0.045,-9025.0
258,19.87,19.81,19.84,19.87,19.81,19.84,20.19,-5000.0,19.84,0.0,-0.045,-9025.0
258,19.87,19.81,19.84,19.87,19.81,19.84,20.19,-5000.0,19.84,0.0,-0.045,-9025.0
258,19.87,19.81,19.84,19.87,19.81,19.84,20.19,-5000.0,19.84,0.0,-0.045,-9025.0
258,19.87,19.81,19.84,19.87,19.81,19.84,20.19,-5000.0,19.84,0.0,-0.045,-9025.0
258,19.87,19.81,19.84,19.87,19.81,19.84,20.19,-5000.0,19.84,0.0,-0.045,-9025.0
258,19.87,19.81,19.84,19.87,19.81,19.84,20.19,-5000.0,19.84,0.0,-0.045,-9025.0
258,19.87,19.81,19.84,19.87,19.81,19.84,20.19,-5000.0,19.84,0.0,-0.045,-9025.0
258,19.87,19.81,19.84,19.87,19.81,19.84,20.19,-5000.0,19.84,0.0,-0.045,-9025.0
258,19.87,19.81,19.84,19.87,19.81,19.84,20.19,-5000.0,19.84,0.0,-0.045,-9025.0
258,19.87,19.81,19.84,19.87,19.81,19.84,20.19,-5000.0,19.84,0.0,-0.045,-9025.0
258,19.87,19.81,19.84,19.87,19.81,19.84,20.19,-5000.0,19.84,0.0,-0.045,-9025.0
258,19.87,19.81,19.84,19.87,19.81,19.84,20.19,-5000.0,19.84,0.0,-0.045,-9025.0
258,19.87,19.81,19.84,19.87,19.81,19.84,20.19,-5000.0,19.84,0.0,-0.045,-9025.0
258,19.87,19.81,19.84,19.87,19.81,19.84,20.19,-5000.0,19.84,0.0,-0.045,-9025.0
258,19.87,19.81,19.84,19.87,19.81,19.84,20.19,-5000.0,19.84,0.0,-0.045,-9025.0
258,19.87,19.81,19.84,19.87,19.81,19.84,20.19,-5000.0,19.84,0.0,-0.045,-9025.0
258,19.87,19.81,19.84,19.87,19.81,19.84,20.19,-5000.0,19.84,0.0,-0.045,-9025.0
258,19.87,19.81,19.84,19.87,19.81,19.84,20.19,-5000.0,19.84,0.0,-0.045,-9025.0
258,19.87,19.81,19.84,19.87,19.81,19.84,20.19,-5000.0,19.84,0.0,-0.045,-9025.0
258,19.87,19.81,19.84,19.87,19.81,19.84,20.19,-5000.0,19.84,0.0,-0.045,-9025.0
258,19.87,19.81,19.84,19.87,19.81,19.84,20.19,-5000.0,19.84,0.0,-0.045,-9025.0
258,19.87,19.81,19.84,19.87,19.81,19.84,20.19,-5000.0,19.84,0.0,-0.045,-9025.0
258,19.87,19.81,19.84,19.87,19.81,19.84,20.19,-5000.0,19.84,0.0,-0.045,-9025.0
258,19.87,19.81,19.84,19.87,19.81,19.84,20.19,-5000.0,19.84,0.0,-0.045,-9025.0
258,19.87,19.81,19.84,19.87,19.81,19.84,20.19,-5000.0,19.84,0.0,-0.045,-9025.0
258,19.87,19.81,19.84,19.87,19.81,19.84,20.19,-5000.0,19.84,0.0,-0.045,-9025.0
258,19.87,19.81,19.84,19.87,19.81,19.84,20.19,-5000.0,19.84,0.0,-0.045,-9025.0
258,19.87,19.81,19.84,19.87,19.81,19.84,20.19,-5000.0,19.84,0.0,-0.045,-9025.0
258,19.87,19.81,19.84,19.86,19.81,19.84,20.19,-5000.0,19.84,0.0,-0.045,-9025.0
258,19.87,19.81,19.84,19.86,19.81,19.84,20.19,-5000.0,19.84,0.0,-0.045,-9025.0
258,19.87,19.81,19.84,19.86,19.81,19.84,20.19,-5000.0,19.84,0.0,-0.045,-9025.0
258,19.87,19.81,19.84,19.86,19.81,19.84,20.19,-5000.0,19.84,0.0,-0.045,-9025.0
258,19.87,19.81,19.84,19.86,19.81,19.84,20.19,-5000.0,19.84,0.0,-0.045,-9025.0
258,19.87,19.81,19.84,19.86,19.81,19.84,20.19,-5000.0,19.84,0.0,-0.045,-9025.0
258,19.9,19.87,19.88,19.89,19.81,19.88,20.19,-5000.0,19.84,-0.04,-0.045,-9025.0
259,19.9,19.87,19.88,19.89,19.81,19.88,20.19,-5000.0,19.84,-0.04,-0.045,-9025.0
259,19.9,19.87,19.88,19.89,19.81,19.88,20.19,-5000.0,19.84,-0.04,-0.045,-9025.0
259,19.9,19.87,19.88,19.89,19.81,19.88,20.19,-5000.0,19.84,-0.04,-0.045,-9025.0
259,19.9,19.87,19.88,19.89,19.81,19.88,20.19,-5000.0,19.84,-0.04,-0.045,-9025.0
259,19.9,19.87,19.88,19.89,19.81,19.88,20.19,-5000.0,19.84,-0.04,-0.045,-9025.0
259,19.9,19.87,19.88,19.89,19.81,19.88,20.19,-5000.0,19.84,-0.04,-0.045,-9025.0
259,19.9,19.87,19.88,19.89,19.81,19.88,20.19,-5000.0,19.84,-0.04,-0.045,-9025.0
259,19.9,19.87,19.88,19.89,19.81,19.88,20.19,-5000.0,19.84,-0.04,-0.045,-9025.0
259,19.9,19.87,19.88,19.89,19.81,19.88,20.19,-5000.0,19.84,-0.04,-0.045,-9025.0
259,19.9,19.87,19.88,19.89,19.81,19.88,20.19,-5000.0,19.84,-0.04,-0.045,-9025.0
259,19.9,19.87,19.88,19.89,19.81,19.88,20.19,-5000.0,19.84,-0.04,-0.045,-9025.0
259,19.9,19.87,19.88,19.89,19.81,19.88,20.19,-5000.0,19.84,-0.04,-0.045,-9025.0
259,19.9,19.87,19.88,19.89,19.81,19.88,20.19,-5000.0,19.84,-0.04,-0.045,-9025.0
259,19.9,19.87,19.88,19.89,19.81,19.88,20.19,-5000.0,19.84,-0.04,-0.045,-9025.0
259,19.9,19.87,19.88,19.89,19.81,19.88,20.19,-5000.0,19.84,-0.04,-0.045,-9025.0
259,19.9,19.87,19.88,19.89,19.81,19.88,20.19,-5000.0,19.84,-0.04,-0.045,-9025.0
259,19.9,19.87,19.88,19.89,19.81,19.88,20.19,-5000.0,19.84,-0.04,-0.045,-9025.0
259,19.9,19.87,19.88,19.89,19.81,19.88,20.19,-5000.0,19.84,-0.04,-0.045,-9025.0
259,19.9,19.87,19.88,19.89,19.81,19.88,20.19,-5000.0,19.84,-0.04,-0.045,-9025.0
259,19.9,19.87,19.88,19.89,19.81,19.88,20.19,-5000.0,19.84,-0.04,-0.045,-9025.0
259,19.9,19.87,19.88,19.89,19.81,19.88,20.19,-5000.0,19.84,-0.04,-0.045,-9025.0
259,19.9,19.87,19.88,19.89,19.81,19.88,20.19,-5000.0,19.84,-0.04,-0.045,-9025.0
259,19.9,19.87,19.88,19.89,19.81,19.88,20.19,-5000.0,19.84,-0.04,-0.045,-9025.0
259,19.9,19.87,19.88,19.89,19.81,19.88,20.19,-5000.0,19.84,-0.04,-0.045,-9025.0
259,19.9,19.87,19.88,19.89,19.81,19.88,20.19,-5000.0,19.84,-0.04,-0.045,-9025.0
259,19.9,19.87,19.88,19.89,19.81,19.88,20.19,-5000.0,19.84,-0.04,-0.045,-9025.0
259,19.9,19.87,19.88,19.89,19.81,19.88,20.19,-5000.0,19.84,-0.04,-0.045,-9025.0
259,19.9,19.87,19.88,19.89,19.81,19.88,20.19,-5000.0,19.84,-0.04,-0.045,-9025.0
259,19.9,19.87,19.88,19.89,19.81,19.88,20.19,-5000.0,19.84,-0.04,-0.045,-9025.0
259,19.9,19.87,19.88,19.89,19.81,19.88,20.19,-5000.0,19.84,-0.04,-0.045,-9025.0
259,19.9,19.87,19.88,19.89,19.81,19.88,20.19,-5000.0,19.84,-0.04,-0.045,-9025.0
259,19.9,19.87,19.88,19.89,19.81,19.88,20.19,-5000.0,19.84,-0.04,-0.045,-9025.0
259,19.9,19.87,19.88,19.89,19.81,19.88,20.19,-5000.0,19.84,-0.04,-0.045,-9025.0
259,19.9,19.87,19.88,19.89,19.81,19.88,20.19,-5000.0,19.84,-0.04,-0.045,-9025.0
259,19.9,19.87,19.88,19.89,19.81,19.88,20.19,-5000.0,19.84,-0.04,-0.045,-9025.0
259,19.9,19.87,19.88,19.9,19.87,19.88,20.78,-15000.0,19.876666666666665,-0.003,-0.01,-8975.0
259,19.9,19.87,19.88,19.9,19.87,19.88,20.78,-15000.0,19.876666666666665,-0.003,-0.01,-8975.0
259,19.9,19.87,19.88,19.9,19.87,19.88,20.78,-15000.0,19.876666666666665,-0.003,-0.01,-8975.0
259,19.9,19.87,19.88,19.9,19.87,19.88,20.78,-15000.0,19.876666666666665,-0.003,-0.01,-8975.0
259,19.87,19.84,19.87,19.9,19.87,19.87,20.78,-15000.0,19.876666666666665,0.007,-0.01,-8975.0
260,19.87,19.84,19.87,19.9,19.87,19.87,20.78,-15000.0,19.876666666666665,0.007,-0.01,-8975.0
260,19.87,19.88,19.89,19.9,19.87,19.89,20.78,-15000.0,19.876666666666665,-0.013,-0.01,-8975.0
260,19.87,19.88,19.89,19.9,19.87,19.89,20.78,-15000.0,19.876666666666665,-0.013,-0.01,-8975.0
260,19.87,19.88,19.89,19.9,19.87,19.89,20.78,-15000.0,19.876666666666665,-0.013,-0.01,-8975.0
260,19.87,19.88,19.89,19.9,19.87,19.89,20.78,-15000.0,19.876666666666665,-0.013,-0.01,-8975.0
260,19.87,19.88,19.89,19.9,19.87,19.89,20.78,-15000.0,19.876666666666665,-0.013,-0.01,-8975.0
260,19.87,19.88,19.89,19.9,19.87,19.89,20.78,-15000.0,19.876666666666665,-0.013,-0.01,-8975.0
260,19.87,19.88,19.89,19.9,19.87,19.89,20.78,-15000.0,19.876666666666665,-0.013,-0.01,-8975.0
260,19.87,19.88,19.89,19.9,19.87,19.89,20.78,-15000.0,19.876666666666665,-0.013,-0.01,-8975.0
260,19.87,19.88,19.89,19.9,19.87,19.89,20.78,-15000.0,19.876666666666665,-0.013,-0.01,-8975.0
260,19.87,19.88,19.89,19.9,19.87,19.89,20.78,-15000.0,19.876666666666665,-0.013,-0.01,-8975.0
260,19.9,19.88,19.89,19.9,19.8,19.89,19.98,0.0,0.0,-0.013,-0.01,-9475.0
260,19.9,19.88,19.89,19.9,19.8,19.89,19.98,0.0,0.0,-0.013,-0.01,-9475.0
260,19.9,19.88,19.89,19.9,19.8,19.89,19.98,0.0,0.0,-0.013,-0.01,-9475.0
260,19.9,19.88,19.89,19.9,19.8,19.89,19.98,0.0,0.0,-0.013,-0.01,-9475.0
260,19.9,19.88,19.89,19.9,19.8,19.89,19.98,0.0,0.0,-0.013,-0.01,-9475.0
260,19.9,19.88,19.89,19.9,19.8,19.89,19.98,0.0,0.0,-0.013,-0.01,-9475.0
260,19.9,19.88,19.89,19.9,19.8,19.89,19.98,0.0,0.0,-0.013,-0.01,-9475.0
260,19.9,19.88,19.89,19.9,19.8,19.89,19.98,0.0,0.0,-0.013,-0.01,-9475.0
260,19.9,19.88,19.89,19.9,19.8,19.89,19.98,0.0,0.0,-0.013,-0.01,-9475.0
260,19.88,19.88,19.89,19.9,19.8,19.89,19.98,0.0,0.0,-0.013,-0.01,-9475.0
260,19.88,19.88,19.89,19.9,19.8,19.89,19.98,0.0,0.0,-0.013,-0.01,-9475.0
260,19.88,19.88,19.89,19.9,19.8,19.89,19.98,0.0,0.0,-0.013,-0.01,-9475.0
260,19.88,19.88,19.89,19.9,19.8,19.89,19.98,0.0,0.0,-0.013,-0.01,-9475.0
260,19.88,19.88,19.89,19.9,19.8,19.89,19.98,0.0,0.0,-0.013,-0.01,-9475.0
260,19.88,19.88,19.89,19.9,19.8,19.89,19.98,0.0,0.0,-0.013,-0.01,-9475.0
260,19.88,19.88,19.89,19.9,19.8,19.89,19.98,0.0,0.0,-0.013,-0.01,-9475.0
260,19.88,19.88,19.89,19.9,19.8,19.89,19.98,0.0,0.0,-0.013,-0.01,-9475.0
260,19.88,19.88,19.89,19.9,19.8,19.89,19.98,0.0,0.0,-0.013,-0.01,-9475.0
260,19.88,19.88,19.89,19.9,19.8,19.89,19.98,0.0,0.0,-0.013,-0.01,-9475.0
260,19.84,19.84,19.87,19.9,19.8,19.87,19.98,0.0,0.0,-0.013,-0.01,-9475.0
260,19.84,19.84,19.87,19.9,19.8,19.87,19.98,0.0,0.0,-0.013,-0.01,-9475.0
260,19.84,19.84,19.87,19.9,19.8,19.87,19.98,0.0,0.0,-0.013,-0.01,-9475.0
260,19.84,19.84,19.87,19.9,19.8,19.87,19.98,0.0,0.0,-0.013,-0.01,-9475.0
260,19.84,19.84,19.87,19.9,19.8,19.87,19.98,0.0,0.0,-0.013,-0.01,-9475.0
260,19.92,19.89,19.92,19.95,19.8,19.92,19.98,0.0,0.0,-0.013,-0.01,-9475.0
261,19.92,19.89,19.92,19.95,19.8,19.92,19.98,0.0,0.0,-0.013,-0.01,-9475.0
261,19.92,19.9,19.92,19.95,19.8,19.92,19.98,0.0,0.0,-0.013,-0.01,-9475.0
261,19.92,19.9,19.92,19.95,19.8,19.92,19.98,0.0,0.0,-0.013,-0.01,-9475.0
261,19.92,19.9,19.92,19.95,19.8,19.92,19.98,0.0,0.0,-0.013,-0.01,-9475.0
261,19.92,19.9,19.92,19.95,19.8,19.92,19.98,0.0,0.0,-0.013,-0.01,-9475.0
261,19.92,19.9,19.92,19.95,19.8,19.92,19.98,0.0,0.0,-0.013,-0.01,-9475.0
261,19.92,19.9,19.92,19.95,19.8,19.92,19.98,0.0,0.0,-0.013,-0.01,-9475.0
261,19.92,19.9,19.92,19.95,19.8,19.92,19.98,0.0,0.0,-0.013,-0.01,-9475.0
261,19.92,19.9,19.92,19.95,19.8,19.92,19.98,0.0,0.0,-0.013,-0.01,-9475.0
261,19.92,19.9,19.92,19.95,19.8,19.92,19.98,0.0,0.0,-0.013,-0.01,-9475.0
261,19.92,19.9,19.92,19.95,19.8,19.92,19.98,0.0,0.0,-0.013,-0.01,-9475.0
261,19.92,19.9,19.92,19.95,19.8,19.92,19.98,0.0,0.0,-0.013,-0.01,-9475.0
261,19.92,19.9,19.92,19.95,19.8,19.92,19.98,0.0,0.0,-0.013,-0.01,-9475.0
261,19.92,19.9,19.92,19.95,19.8,19.92,19.98,0.0,0.0,-0.013,-0.01,-9475.0
261,19.92,19.9,19.92,19.95,19.8,19.92,19.98,0.0,0.0,-0.013,-0.01,-9475.0
261,19.92,19.9,19.92,19.95,19.8,19.92,19.98,0.0,0.0,-0.013,-0.01,-9475.0
261,19.92,19.9,19.92,19.95,19.8,19.92,19.98,0.0,0.0,-0.013,-0.01,-9475.0
261,19.92,19.9,19.92,19.95,19.8,19.92,19.98,0.0,0.0,-0.013,-0.01,-9475.0
261,19.92,19.9,19.92,19.95,19.8,19.92,19.98,0.0,0.0,-0.013,-0.01,-9475.0
261,19.92,19.9,19.92,19.95,19.8,19.92,19.98,0.0,0.0,-0.013,-0.01,-9475.0
261,19.92,19.9,19.92,19.95,19.8,19.92,19.98,0.0,0.0,-0.013,-0.01,-9475.0
261,19.92,19.9,19.92,19.95,19.8,19.92,19.98,0.0,0.0,-0.013,-0.01,-9475.0
261,19.92,19.9,19.92,19.95,19.8,19.92,19.98,0.0,0.0,-0.013,-0.01,-9475.0
261,19.92,19.9,19.92,19.95,19.8,19.92,19.98,0.0,0.0,-0.013,-0.01,-9475.0
261,19.92,19.9,19.92,19.95,19.8,19.92,19.98,0.0,0.0,-0.013,-0.01,-9475.0
261,19.92,19.9,19.92,19.95,19.8,19.92,19.98,0.0,0.0,-0.013,-0.01,-9475.0
261,19.92,19.9,19.92,19.95,19.8,19.92,19.98,0.0,0.0,-0.013,-0.01,-9475.0
261,19.92,19.9,19.92,19.95,19.8,19.92,19.98,0.0,0.0,-0.013,-0.01,-9475.0
261,19.92,19.9,19.92,19.95,19.8,19.92,19.98,0.0,0.0,-0.013,-0.01,-9475.0
261,19.92,19.9,19.92,19.95,19.8,19.92,19.98,0.0,0.0,-0.013,-0.01,-9475.0
261,19.92,19.9,19.92,19.95,19.8,19.92,19.98,0.0,0.0,-0.013,-0.01,-9475.0
261,19.92,19.9,19.92,19.95,19.8,19.92,19.98,0.0,0.0,-0.013,-0.01,-9475.0
261,19.92,19.91,19.93,19.95,19.8,19.93,19.98,0.0,0.0,-0.013,-0.01,-9475.0
261,19.92,19.91,19.93,19.95,19.8,19.93,19.98,0.0,0.0,-0.013,-0.01,-9475.0
261,19.92,19.91,19.93,19.95,19.8,19.93,19.98,0.0,0.0,-0.013,-0.01,-9475.0
261,19.92,19.91,19.93,19.95,19.8,19.93,19.98,0.0,0.0,-0.013,-0.01,-9475.0
261,19.92,19.91,19.93,19.95,19.8,19.93,19.98,0.0,0.0,-0.013,-0.01,-9475.0
261,19.92,19.91,19.93,19.95,19.8,19.93,19.98,0.0,0.0,-0.013,-0.01,-9475.0
261,19.92,19.91,19.93,19.95,19.8,19.93,19.98,0.0,0.0,-0.013,-0.01,-9475.0
262,19.92,19.89,19.92,19.95,19.8,19.92,19.98,0.0,0.0,-0.013,-0.01,-9475.0
262,19.92,19.89,19.92,19.95,19.8,19.92,19.98,0.0,0.0,-0.013,-0.01,-9475.0
262,19.92,19.89,19.92,19.95,19.8,19.92,19.98,0.0,0.0,-0.013,-0.01,-9475.0
262,19.92,19.89,19.92,19.95,19.8,19.92,19.98,0.0,0.0,-0.013,-0.01,-9475.0
262,19.92,19.89,19.92,19.95,19.8,19.92,19.98,0.0,0.0,-0.013,-0.01,-9475.0
262,19.92,19.89,19.92,19.95,19.8,19.92,19.98,0.0,0.0,-0.013,-0.01,-9475.0
262,19.92,19.89,19.92,19.95,19.8,19.92,19.98,0.0,0.0,-0.013,-0.01,-9475.0
262,19.92,19.89,19.92,19.95,19.8,19.92,19.98,0.0,0.0,-0.013,-0.01,-9475.0
262,19.92,19.89,19.92,19.95,19.8,19.92,19.98,0.0,0.0,-0.013,-0.01,-9475.0
262,19.92,19.89,19.92,19.95,19.8,19.92,19.98,0.0,0.0,-0.013,-0.01,-9475.0
262,19.92,19.89,19.92,19.95,19.8,19.92,19.98,0.0,0.0,-0.013,-0.01,-9475.0
262,19.92,19.89,19.92,19.95,19.8,19.92,19.98,0.0,0.0,-0.013,-0.01,-9475.0
262,19.92,19.89,19.92,19.95,19.8,19.92,19.98,0.0,0.0,-0.013,-0.01,-9475.0
262,19.92,19.89,19.92,19.95,19.8,19.92,19.98,0.0,0.0,-0.013,-0.01,-9475.0
262,19.92,19.89,19.91,19.94,19.8,19.91,19.98,0.0,0.0,-0.013,-0.01,-9475.0
262,19.92,19.89,19.91,19.94,19.8,19.91,19.98,0.0,0.0,-0.013,-0.01,-9475.0
262,19.92,19.89,19.91,19.94,19.8,19.91,19.98,0.0,0.0,-0.013,-0.01,-9475.0
262,19.92,19.89,19.91,19.94,19.8,19.91,19.98,0.0,0.0,-0.013,-0.01,-9475.0
262,19.92,19.89,19.91,19.94,19.8,19.91,19.98,0.0,0.0,-0.013,-0.01,-9475.0
262,19.92,19.89,19.91,19.94,19.8,19.91,19.98,0.0,0.0,-0.013,-0.01,-9475.0
262,19.92,19.89,19.91,19.94,19.8,19.91,19.98,0.0,0.0,-0.013,-0.01,-9475.0
262,19.92,19.89,19.91,19.94,19.8,19.91,19.98,0.0,0.0,-0.013,-0.01,-9475.0
262,19.92,19.89,19.91,19.94,19.8,19.91,19.98,0.0,0.0,-0.013,-0.01,-9475.0
262,19.92,19.89,19.91,19.94,19.8,19.91,19.98,0.0,0.0,-0.013,-0.01,-9475.0
262,19.92,19.89,19.91,19.94,19.8,19.91,19.98,0.0,0.0,-0.013,-0.01,-9475.0
262,19.92,19.89,19.91,19.94,19.8,19.91,19.98,0.0,0.0,-0.013,-0.01,-9475.0
262,19.92,19.89,19.91,19.94,19.8,19.91,19.98,0.0,0.0,-0.013,-0.01,-9475.0
262,19.92,19.89,19.91,19.94,19.8,19.91,19.98,0.0,0.0,-0.013,-0.01,-9475.0
262,19.92,19.89,19.91,19.94,19.8,19.91,19.98,0.0,0.0,-0.013,-0.01,-9475.0
262,19.92,19.89,19.91,19.94,19.8,19.91,19.98,0.0,0.0,-0.013,-0.01,-9475.0
262,19.92,19.89,19.91,19.94,19.8,19.91,19.98,0.0,0.0,-0.013,-0.01,-9475.0
262,19.92,19.89,19.91,19.94,19.8,19.91,19.98,0.0,0.0,-0.013,-0.01,-9475.0
262,19.92,19.89,19.91,19.94,19.8,19.91,19.98,0.0,0.0,-0.013,-0.01,-9475.0
262,19.92,19.89,19.91,19.94,19.8,19.91,19.98,0.0,0.0,-0.013,-0.01,-9475.0
262,19.92,19.89,19.91,19.94,19.8,19.91,19.98,0.0,0.0,-0.013,-0.01,-9475.0
262,19.92,19.89,19.91,19.94,19.8,19.91,19.98,0.0,0.0,-0.013,-0.01,-9475.0
262,19.92,19.89,19.91,19.94,19.8,19.91,19.98,0.0,0.0,-0.013,-0.01,-9475.0
262,19.92,19.89,19.91,19.94,19.8,19.91,19.98,0.0,0.0,-0.013,-0.01,-9475.0
262,19.92,19.89,19.91,19.94,19.8,19.91,19.98,0.0,0.0,-0.013,-0.01,-9475.0
262,19.92,19.89,19.91,19.94,19.8,19.91,19.98,0.0,0.0,-0.013,-0.01,-9475.0
262,19.92,19.89,19.91,19.94,19.8,19.91,19.98,0.0,0.0,-0.013,-0.01,-9475.0
263,19.94,19.91,19.94,19.97,19.8,19.94,19.98,0.0,0.0,-0.013,-0.01,-9475.0
263,19.94,19.91,19.94,19.97,19.8,19.94,19.98,0.0,0.0,-0.013,-0.01,-9475.0
263,19.94,19.91,19.94,19.97,19.8,19.94,19.98,0.0,0.0,-0.013,-0.01,-9475.0
263,19.94,19.91,19.94,19.97,19.8,19.94,19.98,0.0,0.0,-0.013,-0.01,-9475.0
263,19.94,19.91,19.94,19.97,19.8,19.94,19.98,0.0,0.0,-0.013,-0.01,-9475.0
263,19.94,19.91,19.94,19.97,19.8,19.94,19.98,0.0,0.0,-0.013,-0.01,-9475.0
263,19.94,19.91,19.94,19.97,19.8,19.94,19.98,0.0,0.0,-0.013,-0.01,-9475.0
263,19.94,19.91,19.94,19.97,19.8,19.94,19.98,0.0,0.0,-0.013,-0.01,-9475.0
263,19.94,19.91,19.94,19.97,19.8,19.94,19.98,0.0,0.0,-0.013,-0.01,-9475.0
263,19.94,19.91,19.94,19.97,19.8,19.94,19.98,0.0,0.0,-0.013,-0.01,-9475.0
263,19.94,19.91,19.94,19.97,19.8,19.94,19.98,0.0,0.0,-0.013,-0.01,-9475.0
263,19.94,19.91,19.94,19.97,19.8,19.94,19.98,0.0,0.0,-0.013,-0.01,-9475.0
263,19.94,19.91,19.94,19.97,19.8,19.94,19.98,0.0,0.0,-0.013,-0.01,-9475.0
263,19.94,19.91,19.94,19.97,19.8,19.94,19.98,0.0,0.0,-0.013,-0.01,-9475.0
263,19.94,19.93,19.95,19.96,19.8,19.95,19.98,0.0,0.0,-0.013,-0.01,-9475.0
263,19.94,19.93,19.95,19.96,19.8,19.95,19.98,0.0,0.0,-0.013,-0.01,-9475.0
263,19.94,19.93,19.95,19.96,19.8,19.95,19.98,0.0,0.0,-0.013,-0.01,-9475.0
263,19.94,19.93,19.95,19.96,19.8,19.95,19.98,0.0,0.0,-0.013,-0.01,-9475.0
263,19.94,19.93,19.95,19.96,19.8,19.95,19.98,0.0,0.0,-0.013,-0.01,-9475.0
263,19.94,19.93,19.95,19.96,19.8,19.95,19.98,0.0,0.0,-0.013,-0.01,-9475.0
263,19.94,19.93,19.95,19.96,19.8,19.95,19.98,0.0,0.0,-0.013,-0.01,-9475.0
263,19.94,19.93,19.95,19.96,19.8,19.95,19.98,0.0,0.0,-0.013,-0.01,-9475.0
263,19.94,19.93,19.95,19.96,19.8,19.95,19.98,0.0,0.0,-0.013,-0.01,-9475.0
263,19.94,19.93,19.95,19.96,19.8,19.95,19.98,0.0,0.0,-0.013,-0.01,-9475.0
