tick,last,bid,mid,ask,current_bid,mid,current_ask,position,position_vwap,pnl,pnl_threshold,realized
169,20.36,20.33,20.36,20.39,20.37,20.36,20.53,5000.0,20.37,-0.01,-0.24,1350.0
169,20.36,20.33,20.36,20.39,20.37,20.36,20.53,5000.0,20.37,-0.01,-0.24,1350.0
169,20.36,20.33,20.36,20.39,20.37,20.36,20.53,5000.0,20.37,-0.01,-0.24,1350.0
169,20.36,20.34,20.35,20.36,20.37,20.35,20.53,5000.0,20.37,-0.02,-0.24,1350.0
169,20.36,20.34,20.35,20.36,20.37,20.35,20.53,5000.0,20.37,-0.02,-0.24,1350.0
169,20.36,20.34,20.35,20.36,20.37,20.35,20.53,5000.0,20.37,-0.02,-0.24,1350.0
169,20.36,20.34,20.35,20.36,20.37,20.35,20.53,5000.0,20.37,-0.02,-0.24,1350.0
169,20.36,20.34,20.35,20.36,20.37,20.35,20.53,5000.0,20.37,-0.02,-0.24,1350.0
169,20.36,20.34,20.35,20.36,20.37,20.35,20.53,5000.0,20.37,-0.02,-0.24,1350.0
169,20.36,20.34,20.35,20.36,20.37,20.35,20.53,5000.0,20.37,-0.02,-0.24,1350.0
169,20.36,20.34,20.35,20.36,20.37,20.35,20.53,5000.0,20.37,-0.02,-0.24,1350.0
169,20.36,20.34,20.35,20.36,20.37,20.35,20.53,5000.0,20.37,-0.02,-0.24,1350.0
169,20.36,20.34,20.35,20.36,20.37,20.35,20.53,5000.0,20.37,-0.02,-0.24,1350.0
169,20.36,20.34,20.35,20.36,20.37,20.35,20.53,5000.0,20.37,-0.02,-0.24,1350.0
169,20.36,20.34,20.35,20.36,20.37,20.35,20.53,5000.0,20.37,-0.02,-0.24,1350.0
169,20.36,20.34,20.35,20.36,20.37,20.35,20.53,5000.0,20.37,-0.02,-0.24,1350.0
169,20.36,20.34,20.35,20.36,20.37,20.35,20.53,5000.0,20.37,-0.02,-0.24,1350.0
169,20.36,20.34,20.35,20.36,20.37,20.35,20.53,5000.0,20.37,-0.02,-0.24,1350.0
169,20.36,20.34,20.35,20.36,20.37,20.35,20.53,5000.0,20.37,-0.02,-0.24,1350.0
169,20.36,20.34,20.35,20.36,20.37,20.35,20.53,5000.0,20.37,-0.02,-0.24,1350.0
169,20.36,20.34,20.35,20.36,20.37,20.35,20.53,5000.0,20.37,-0.02,-0.24,1350.0
169,20.36,20.34,20.35,20.36,20.37,20.35,20.53,5000.0,20.37,-0.02,-0.24,1350.0
169,20.36,20.34,20.35,20.36,20.37,20.35,20.53,5000.0,20.37,-0.02,-0.24,1350.0
169,20.36,20.34,20.35,20.36,20.37,20.35,20.53,5000.0,20.37,-0.02,-0.24,1350.0
169,20.36,20.34,20.35,20.36,20.37,20.35,20.53,5000.0,20.37,-0.02,-0.24,1350.0
169,20.36,20.34,20.35,20.36,20.37,20.35,20.53,5000.0,20.37,-0.02,-0.24,1350.0
169,20.36,20.34,20.35,20.36,20.37,20.35,20.53,5000.0,20.37,-0.02,-0.24,1350.0
169,20.36,20.34,20.35,20.36,20.37,20.35,20.53,5000.0,20.37,-0.02,-0.24,1350.0
169,20.36,20.34,20.34,20.35,20.37,20.34,20.53,5000.0,20.37,-0.03,-0.24,1350.0
169,20.36,20.34,20.34,20.35,20.37,20.34,20.53,5000.0,20.37,-0.03,-0.24,1350.0
169,20.36,20.34,20.34,20.35,20.37,20.34,20.53,5000.0,20.37,-0.03,-0.24,1350.0
169,20.36,20.33,20.36,20.39,20.37,20.36,20.53,5000.0,20.37,-0.01,-0.24,1350.0
170,20.36,20.33,20.36,20.39,20.37,20.36,20.53,5000.0,20.37,-0.01,-0.24,1350.0
170,20.36,20.33,20.36,20.39,20.37,20.36,20.53,5000.0,20.37,-0.01,-0.24,1350.0
170,20.36,20.33,20.36,20.39,20.37,20.36,20.53,5000.0,20.37,-0.01,-0.24,1350.0
170,20.36,20.33,20.36,20.39,20.37,20.36,20.53,5000.0,20.37,-0.01,-0.24,1350.0
170,20.36,20.33,20.36,20.39,20.37,20.36,20.53,5000.0,20.37,-0.01,-0.24,1350.0
170,20.36,20.33,20.36,20.39,20.37,20.36,20.53,5000.0,20.37,-0.01,-0.24,1350.0
170,20.36,20.33,20.36,20.39,20.37,20.36,20.53,5000.0,20.37,-0.01,-0.24,1350.0
170,20.36,20.33,20.36,20.39,20.37,20.36,20.53,5000.0,20.37,-0.01,-0.24,1350.0
170,20.36,20.33,20.36,20.39,20.37,20.36,20.53,5000.0,20.37,-0.01,-0.24,1350.0
170,20.36,20.33,20.36,20.39,20.37,20.36,20.53,5000.0,20.37,-0.01,-0.24,1350.0
170,20.36,20.33,20.36,20.39,20.37,20.36,20.53,5000.0,20.37,-0.01,-0.24,1350.0
170,20.36,20.33,20.36,20.39,20.37,20.36,20.53,5000.0,20.37,-0.01,-0.24,1350.0
170,20.36,20.33,20.36,20.39,20.37,20.36,20.53,5000.0,20.37,-0.01,-0.24,1350.0
170,20.36,20.33,20.36,20.39,20.37,20.36,20.53,5000.0,20.37,-0.01,-0.24,1350.0
170,20.36,20.33,20.36,20.39,20.37,20.36,20.53,5000.0,20.37,-0.01,-0.24,1350.0
170,20.36,20.33,20.36,20.39,20.37,20.36,20.53,5000.0,20.37,-0.01,-0.24,1350.0
170,20.36,20.33,20.36,20.39,20.37,20.36,20.53,5000.0,20.37,-0.01,-0.24,1350.0
170,20.36,20.33,20.36,20.39,20.37,20.36,20.53,5000.0,20.37,-0.01,-0.24,1350.0
170,20.36,20.33,20.36,20.39,20.37,20.36,20.53,5000.0,20.37,-0.01,-0.24,1350.0
170,20.36,20.33,20.36,20.39,20.37,20.36,20.53,5000.0,20.37,-0.01,-0.24,1350.0
170,20.36,20.33,20.36,20.39,20.37,20.36,20.53,5000.0,20.37,-0.01,-0.24,1350.0
170,20.36,20.38,20.38,20.39,20.37,20.38,20.53,5000.0,20.37,0.01,-0.24,1350.0
170,20.36,20.38,20.38,20.39,20.37,20.38,20.53,5000.0,20.37,0.01,-0.24,1350.0
170,20.36,20.38,20.38,20.39,20.37,20.38,20.53,5000.0,20.37,0.01,-0.24,1350.0
170,20.36,20.38,20.38,20.39,20.37,20.38,20.53,5000.0,20.37,0.01,-0.24,1350.0
170,20.36,20.38,20.38,20.39,20.37,20.38,20.53,5000.0,20.37,0.01,-0.24,1350.0
170,20.36,20.38,20.38,20.39,20.37,20.38,20.53,5000.0,20.37,0.01,-0.24,1350.0
170,20.36,20.38,20.38,20.39,20.37,20.38,20.53,5000.0,20.37,0.01,-0.24,1350.0
170,20.36,20.38,20.38,20.39,20.37,20.38,20.53,5000.0,20.37,0.01,-0.24,1350.0
170,20.36,20.38,20.38,20.39,20.37,20.38,20.53,5000.0,20.37,0.01,-0.24,1350.0
170,20.36,20.38,20.38,20.39,20.37,20.38,20.53,5000.0,20.37,0.01,-0.24,1350.0
170,20.36,20.38,20.38,20.39,20.37,20.38,20.53,5000.0,20.37,0.01,-0.24,1350.0
170,20.36,20.38,20.38,20.39,20.37,20.38,20.53,5000.0,20.37,0.01,-0.24,1350.0
170,20.33,20.33,20.36,20.39,20.37,20.36,20.53,5000.0,20.37,-0.01,-0.24,1350.0
170,20.33,20.33,20.36,20.39,20.37,20.36,20.53,5000.0,20.37,-0.01,-0.24,1350.0
170,20.33,20.33,20.36,20.39,20.37,20.36,20.53,5000.0,20.37,-0.01,-0.24,1350.0
170,20.33,20.33,20.36,20.39,20.37,20.36,20.53,5000.0,20.37,-0.01,-0.24,1350.0
170,20.33,20.33,20.36,20.39,20.37,20.36,20.53,5000.0,20.37,-0.01,-0.24,1350.0
170,20.33,20.33,20.36,20.39,20.37,20.36,20.53,5000.0,20.37,-0.01,-0.24,1350.0
170,20.33,20.33,20.36,20.39,20.37,20.36,20.53,5000.0,20.37,-0.01,-0.24,1350.0
170,20.33,20.33,20.36,20.39,20.37,20.36,20.53,5000.0,20.37,-0.01,-0.24,1350.0
170,20.33,20.33,20.36,20.39,20.37,20.36,20.53,5000.0,20.37,-0.01,-0.24,1350.0
170,20.33,20.33,20.36,20.39,20.37,20.36,20.53,5000.0,20.37,-0.01,-0.24,1350.0
170,20.33,20.33,20.36,20.39,20.37,20.36,20.53,5000.0,20.37,-0.01,-0.24,1350.0
170,20.33,20.33,20.36,20.39,20.37,20.36,20.53,5000.0,20.37,-0.01,-0.24,1350.0
170,20.39,20.33,20.36,20.39,20.37,20.36,20.53,5000.0,20.37,-0.01,-0.24,1350.0
170,20.39,20.33,20.36,20.39,20.37,20.36,20.53,5000.0,20.37,-0.01,-0.24,1350.0
171,20.26,20.23,20.26,20.29,20.37,20.26,20.53,5000.0,20.37,-0.11,-0.24,1350.0
171,20.26,20.23,20.26,20.29,20.37,20.26,20.53,5000.0,20.37,-0.11,-0.24,1350.0
171,20.26,20.23,20.26,20.29,20.37,20.26,20.53,5000.0,20.37,-0.11,-0.24,1350.0
171,20.26,20.23,20.26,20.29,20.37,20.26,20.53,5000.0,20.37,-0.11,-0.24,1350.0
171,20.26,20.23,20.26,20.29,20.37,20.26,20.53,5000.0,20.37,-0.11,-0.24,1350.0
171,20.26,20.23,20.26,20.29,20.37,20.26,20.53,5000.0,20.37,-0.11,-0.24,1350.0
171,20.26,20.23,20.26,20.29,20.37,20.26,20.53,5000.0,20.37,-0.11,-0.24,1350.0
171,20.26,20.23,20.26,20.29,20.37,20.26,20.53,5000.0,20.37,-0.11,-0.24,1350.0
171,20.26,20.23,20.26,20.29,20.37,20.26,20.53,5000.0,20.37,-0.11,-0.24,1350.0
171,20.26,20.23,20.26,20.29,20.37,20.26,20.53,5000.0,20.37,-0.11,-0.24,1350.0
171,20.26,20.23,20.26,20.29,20.37,20.26,20.53,5000.0,20.37,-0.11,-0.24,1350.0
171,20.26,20.23,20.26,20.29,20.37,20.26,20.53,5000.0,20.37,-0.11,-0.24,1350.0
171,20.26,20.23,20.26,20.29,20.37,20.26,20.53,5000.0,20.37,-0.11,-0.24,1350.0
171,20.26,20.23,20.26,20.29,20.37,20.26,20.53,5000.0,20.37,-0.11,-0.24,1350.0
171,20.26,20.23,20.26,20.29,20.37,20.26,20.53,5000.0,20.37,-0.11,-0.24,1350.0
171,20.26,20.23,20.26,20.29,20.37,20.26,20.53,5000.0,20.37,-0.11,-0.24,1350.0
171,20.26,20.23,20.26,20.29,20.37,20.26,20.53,5000.0,20.37,-0.11,-0.24,1350.0
171,20.26,20.23,20.26,20.29,20.37,20.26,20.53,5000.0,20.37,-0.11,-0.24,1350.0
171,20.26,20.23,20.26,20.29,20.37,20.26,20.53,5000.0,20.37,-0.11,-0.24,1350.0
171,20.26,20.23,20.26,20.29,20.37,20.26,20.53,5000.0,20.37,-0.11,-0.24,1350.0
171,20.26,20.23,20.26,20.29,20.37,20.26,20.53,5000.0,20.37,-0.11,-0.24,1350.0
171,20.26,20.23,20.26,20.29,20.37,20.26,20.53,5000.0,20.37,-0.11,-0.24,1350.0
171,20.26,20.25,20.27,20.28,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
171,20.26,20.25,20.27,20.28,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
171,20.26,20.25,20.27,20.28,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
171,20.26,20.25,20.27,20.28,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
171,20.26,20.25,20.27,20.28,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
171,20.26,20.25,20.27,20.28,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
171,20.26,20.25,20.27,20.28,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
171,20.26,20.25,20.27,20.28,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
171,20.26,20.25,20.27,20.28,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
171,20.26,20.25,20.27,20.28,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
171,20.26,20.25,20.27,20.28,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
171,20.26,20.25,20.27,20.28,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
171,20.25,20.25,20.27,20.28,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
171,20.25,20.25,20.27,20.28,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
171,20.25,20.25,20.27,20.28,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
171,20.25,20.25,20.27,20.28,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
171,20.25,20.25,20.27,20.28,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
171,20.25,20.25,20.27,20.28,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
171,20.25,20.25,20.27,20.28,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
171,20.25,20.25,20.27,20.28,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
171,20.25,20.25,20.27,20.28,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
171,20.25,20.25,20.27,20.28,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
171,20.25,20.25,20.27,20.28,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
171,20.25,20.25,20.27,20.28,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
171,20.25,20.25,20.27,20.28,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
171,20.25,20.25,20.27,20.28,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
172,20.24,20.21,20.24,20.27,20.37,20.24,20.53,5000.0,20.37,-0.13,-0.24,1350.0
172,20.24,20.21,20.24,20.27,20.37,20.24,20.53,5000.0,20.37,-0.13,-0.24,1350.0
172,20.24,20.21,20.24,20.27,20.37,20.24,20.53,5000.0,20.37,-0.13,-0.24,1350.0
172,20.24,20.21,20.24,20.27,20.37,20.24,20.53,5000.0,20.37,-0.13,-0.24,1350.0
172,20.24,20.21,20.24,20.27,20.37,20.24,20.53,5000.0,20.37,-0.13,-0.24,1350.0
172,20.24,20.21,20.24,20.27,20.37,20.24,20.53,5000.0,20.37,-0.13,-0.24,1350.0
172,20.24,20.21,20.24,20.27,20.37,20.24,20.53,5000.0,20.37,-0.13,-0.24,1350.0
172,20.24,20.21,20.24,20.27,20.37,20.24,20.53,5000.0,20.37,-0.13,-0.24,1350.0
172,20.24,20.21,20.24,20.27,20.37,20.24,20.53,5000.0,20.37,-0.13,-0.24,1350.0
172,20.24,20.21,20.24,20.27,20.37,20.24,20.53,5000.0,20.37,-0.13,-0.24,1350.0
172,20.24,20.21,20.24,20.27,20.37,20.24,20.53,5000.0,20.37,-0.13,-0.24,1350.0
172,20.24,20.21,20.24,20.27,20.37,20.24,20.53,5000.0,20.37,-0.13,-0.24,1350.0
172,20.24,20.21,20.24,20.27,20.37,20.24,20.53,5000.0,20.37,-0.13,-0.24,1350.0
172,20.24,20.21,20.24,20.27,20.37,20.24,20.53,5000.0,20.37,-0.13,-0.24,1350.0
172,20.24,20.21,20.24,20.27,20.37,20.24,20.53,5000.0,20.37,-0.13,-0.24,1350.0
172,20.24,20.21,20.24,20.27,20.37,20.24,20.53,5000.0,20.37,-0.13,-0.24,1350.0
172,20.24,20.21,20.24,20.27,20.37,20.24,20.53,5000.0,20.37,-0.13,-0.24,1350.0
172,20.24,20.21,20.24,20.27,20.37,20.24,20.53,5000.0,20.37,-0.13,-0.24,1350.0
172,20.24,20.21,20.24,20.27,20.37,20.24,20.53,5000.0,20.37,-0.13,-0.24,1350.0
172,20.24,20.21,20.24,20.27,20.37,20.24,20.53,5000.0,20.37,-0.13,-0.24,1350.0
172,20.24,20.21,20.24,20.27,20.37,20.24,20.53,5000.0,20.37,-0.13,-0.24,1350.0
172,20.24,20.21,20.24,20.27,20.37,20.24,20.53,5000.0,20.37,-0.13,-0.24,1350.0
172,20.24,20.26,20.27,20.27,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
172,20.24,20.26,20.27,20.27,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
172,20.24,20.26,20.27,20.27,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
172,20.24,20.26,20.27,20.27,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
172,20.24,20.26,20.27,20.27,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
172,20.24,20.26,20.27,20.27,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
172,20.24,20.26,20.27,20.27,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
172,20.24,20.26,20.27,20.27,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
172,20.24,20.26,20.27,20.27,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
172,20.24,20.26,20.27,20.27,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
172,20.24,20.26,20.27,20.27,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
172,20.24,20.26,20.27,20.27,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
172,20.24,20.26,20.27,20.27,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
172,20.24,20.26,20.27,20.27,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
172,20.24,20.26,20.27,20.27,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
172,20.24,20.26,20.27,20.27,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
172,20.24,20.26,20.27,20.27,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
172,20.24,20.26,20.27,20.27,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
172,20.24,20.26,20.27,20.27,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
172,20.24,20.26,20.27,20.27,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
172,20.24,20.26,20.27,20.27,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
172,20.24,20.26,20.27,20.27,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
172,20.24,20.26,20.27,20.27,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
172,20.24,20.26,20.27,20.27,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
172,20.24,20.26,20.27,20.27,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
172,20.24,20.26,20.27,20.27,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
172,20.24,20.26,20.27,20.27,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
172,20.24,20.26,20.27,20.27,20.37,20.27,20.53,5000.0,20.37,-0.1,-0.24,1350.0
173,20.21,20.18,20.21,20.24,20.37,20.21,20.53,5000.0,20.37,-0.16,-0.24,1350.0
173,20.21,20.18,20.21,20.24,20.37,20.21,20.53,5000.0,20.37,-0.16,-0.24,1350.0
173,20.21,20.18,20.21,20.24,20.37,20.21,20.53,5000.0,20.37,-0.16,-0.24,1350.0
173,20.21,20.18,20.21,20.24,20.37,20.21,20.53,5000.0,20.37,-0.16,-0.24,1350.0
173,20.21,20.18,20.21,20.24,20.37,20.21,20.53,5000.0,20.37,-0.16,-0.24,1350.0
173,20.21,20.18,20.21,20.24,20.37,20.21,20.53,5000.0,20.37,-0.16,-0.24,1350.0
173,20.21,20.18,20.21,20.24,20.37,20.21,20.53,5000.0,20.37,-0.16,-0.24,1350.0
173,20.21,20.18,20.21,20.24,20.37,20.21,20.53,5000.0,20.37,-0.16,-0.24,1350.0
173,20.21,20.18,20.21,20.24,20.37,20.21,20.53,5000.0,20.37,-0.16,-0.24,1350.0
173,20.21,20.18,20.21,20.24,20.37,20.21,20.53,5000.0,20.37,-0.16,-0.24,1350.0
173,20.21,20.18,20.21,20.24,20.37,20.21,20.53,5000.0,20.37,-0.16,-0.24,1350.0
173,20.21,20.18,20.21,20.24,20.37,20.21,20.53,5000.0,20.37,-0.16,-0.24,1350.0
173,20.21,20.18,20.21,20.24,20.37,20.21,20.53,5000.0,20.37,-0.16,-0.24,1350.0
173,20.21,20.18,20.21,20.24,20.37,20.21,20.53,5000.0,20.37,-0.16,-0.24,1350.0
173,20.21,20.18,20.21,20.24,20.37,20.21,20.53,5000.0,20.37,-0.16,-0.24,1350.0
173,20.21,20.18,20.21,20.24,20.37,20.21,20.53,5000.0,20.37,-0.16,-0.24,1350.0
173,20.21,20.18,20.21,20.24,20.37,20.21,20.53,5000.0,20.37,-0.16,-0.24,1350.0
173,20.21,20.18,20.21,20.24,20.37,20.21,20.53,5000.0,20.37,-0.16,-0.24,1350.0
173,20.21,20.18,20.21,20.24,20.37,20.21,20.53,5000.0,20.37,-0.16,-0.24,1350.0
173,20.21,20.18,20.21,20.24,20.37,20.21,20.53,5000.0,20.37,-0.16,-0.24,1350.0
173,20.21,20.18,20.21,20.24,20.37,20.21,20.53,5000.0,20.37,-0.16,-0.24,1350.0
173,20.21,20.18,20.21,20.24,20.37,20.21,20.53,5000.0,20.37,-0.16,-0.24,1350.0
173,20.21,20.18,20.2,20.21,20.37,20.2,20.53,5000.0,20.37,-0.17,-0.24,1350.0
173,20.21,20.18,20.2,20.21,20.37,20.2,20.53,5000.0,20.37,-0.17,-0.24,1350.0
173,20.21,20.18,20.2,20.21,20.37,20.2,20.53,5000.0,20.37,-0.17,-0.24,1350.0
173,20.21,20.18,20.2,20.21,20.37,20.2,20.53,5000.0,20.37,-0.17,-0.24,1350.0
173,20.21,20.18,20.2,20.21,20.37,20.2,20.53,5000.0,20.37,-0.17,-0.24,1350.0
173,20.21,20.18,20.2,20.21,20.37,20.2,20.53,5000.0,20.37,-0.17,-0.24,1350.0
173,20.21,20.18,20.2,20.21,20.37,20.2,20.53,5000.0,20.37,-0.17,-0.24,1350.0
173,20.21,20.18,20.2,20.21,20.37,20.2,20.53,5000.0,20.37,-0.17,-0.24,1350.0
173,20.21,20.18,20.2,20.21,20.37,20.2,20.53,5000.0,20.37,-0.17,-0.24,1350.0
173,20.21,20.18,20.2,20.21,20.37,20.2,20.53,5000.0,20.37,-0.17,-0.24,1350.0
173,20.21,20.18,20.2,20.21,20.37,20.2,20.53,5000.0,20.37,-0.17,-0.24,1350.0
173,20.21,20.18,20.2,20.21,20.37,20.2,20.53,5000.0,20.37,-0.17,-0.24,1350.0
173,20.21,20.18,20.2,20.21,20.37,20.2,20.53,5000.0,20.37,-0.17,-0.24,1350.0
173,20.21,20.18,20.2,20.21,20.37,20.2,20.53,5000.0,20.37,-0.17,-0.24,1350.0
173,20.21,20.18,20.2,20.21,20.37,20.2,20.53,5000.0,20.37,-0.17,-0.24,1350.0
173,20.21,20.18,20.2,20.21,20.37,20.2,20.53,5000.0,20.37,-0.17,-0.24,1350.0
173,20.21,20.18,20.2,20.21,20.37,20.2,20.53,5000.0,20.37,-0.17,-0.24,1350.0
173,20.21,20.18,20.2,20.21,20.37,20.2,20.53,5000.0,20.37,-0.17,-0.24,1350.0
173,20.21,20.18,20.2,20.21,20.37,20.2,20.53,5000.0,20.37,-0.17,-0.24,1350.0
173,20.21,20.18,20.2,20.21,20.37,20.2,20.53,5000.0,20.37,-0.17,-0.24,1350.0
173,20.21,20.18,20.2,20.21,20.37,20.2,20.53,5000.0,20.37,-0.17,-0.24,1350.0
173,20.21,20.18,20.2,20.21,20.37,20.2,20.53,5000.0,20.37,-0.17,-0.24,1350.0
173,20.21,20.18,20.2,20.21,20.37,20.2,20.53,5000.0,20.37,-0.17,-0.24,1350.0
173,20.21,20.18,20.19,20.2,20.37,20.19,20.53,5000.0,20.37,-0.18,-0.24,1350.0
173,20.21,20.18,20.19,20.2,20.37,20.19,20.53,5000.0,20.37,-0.18,-0.24,1350.0
173,20.21,20.18,20.19,20.2,20.37,20.19,20.53,5000.0,20.37,-0.18,-0.24,1350.0
174,20.2,20.17,20.2,20.23,20.37,20.2,20.53,5000.0,20.37,-0.17,-0.24,1350.0
174,20.2,20.17,20.2,20.23,20.37,20.2,20.53,5000.0,20.37,-0.17,-0.24,1350.0
174,20.2,20.17,20.2,20.23,20.37,20.2,20.53,5000.0,20.37,-0.17,-0.24,1350.0
174,20.2,20.17,20.2,20.23,20.37,20.2,20.53,5000.0,20.37,-0.17,-0.24,1350.0
174,20.2,20.17,20.2,20.23,20.37,20.2,20.53,5000.0,20.37,-0.17,-0.24,1350.0
174,20.2,20.17,20.2,20.23,20.37,20.2,20.53,5000.0,20.37,-0.17,-0.24,1350.0
174,20.2,20.17,20.2,20.23,20.37,20.2,20.53,5000.0,20.37,-0.17,-0.24,1350.0
174,20.2,20.17,20.2,20.23,20.37,20.2,20.53,5000.0,20.37,-0.17,-0.24,1350.0
174,20.2,20.17,20.2,20.23,20.37,20.2,20.53,5000.0,20.37,-0.17,-0.24,1350.0
174,20.2,20.17,20.2,20.23,20.37,20.2,20.53,5000.0,20.37,-0.17,-0.24,1350.0
174,20.2,20.17,20.2,20.23,20.37,20.2,20.53,5000.0,20.37,-0.17,-0.24,1350.0
174,20.2,20.17,20.2,20.23,20.37,20.2,20.53,5000.0,20.37,-0.17,-0.24,1350.0
174,20.2,20.17,20.2,20.23,20.37,20.2,20.53,5000.0,20.37,-0.17,-0.24,1350.0
174,20.2,20.17,20.2,20.23,20.37,20.2,20.53,5000.0,20.37,-0.17,-0.24,1350.0
174,20.2,20.17,20.2,20.23,20.37,20.2,20.53,5000.0,20.37,-0.17,-0.24,1350.0
174,20.2,20.17,20.2,20.23,20.37,20.2,20.53,5000.0,20.37,-0.17,-0.24,1350.0
174,20.2,20.17,20.2,20.23,20.37,20.2,20.53,5000.0,20.37,-0.17,-0.24,1350.0
174,20.2,20.17,20.2,20.23,20.37,20.2,20.53,5000.0,20.37,-0.17,-0.24,1350.0
174,20.2,20.17,20.2,20.23,20.37,20.2,20.53,5000.0,20.37,-0.17,-0.24,1350.0
174,20.2,20.17,20.2,20.23,20.37,20.2,20.53,5000.0,20.37,-0.17,-0.24,1350.0
174,20.2,20.17,20.2,20.23,20.37,20.2,20.53,5000.0,20.37,-0.17,-0.24,1350.0
174,20.2,20.17,20.2,20.23,20.37,20.2,20.53,5000.0,20.37,-0.17,-0.24,1350.0
174,20.2,20.17,20.18,20.18,20.37,20.18,20.53,5000.0,20.37,-0.19,-0.24,1350.0
174,20.2,20.17,20.18,20.18,20.37,20.18,20.53,5000.0,20.37,-0.19,-0.24,1350.0
174,20.2,20.17,20.18,20.18,20.37,20.18,20.53,5000.0,20.37,-0.19,-0.24,1350.0
174,20.2,20.17,20.18,20.18,20.37,20.18,20.53,5000.0,20.37,-0.19,-0.24,1350.0
174,20.2,20.17,20.18,20.18,20.37,20.18,20.53,5000.0,20.37,-0.19,-0.24,1350.0
174,20.2,20.17,20.18,20.18,20.37,20.18,20.53,5000.0,20.37,-0.19,-0.24,1350.0
174,20.2,20.17,20.18,20.18,20.37,20.18,20.53,5000.0,20.37,-0.19,-0.24,1350.0
174,20.2,20.17,20.18,20.18,20.37,20.18,20.53,5000.0,20.37,-0.19,-0.24,1350.0
174,20.2,20.17,20.18,20.18,20.37,20.18,20.53,5000.0,20.37,-0.19,-0.24,1350.0
174,20.2,20.17,20.18,20.18,20.37,20.18,20.53,5000.0,20.37,-0.19,-0.24,1350.0
174,20.2,20.17,20.18,20.18,20.37,20.18,20.53,5000.0,20.37,-0.19,-0.24,1350.0
