tick,last,bid,pmid,ask,best_bid,mid,best_ask,bid_vwap,ask_vwap,LOB_imbalance,LOB_mass_imbalance,vol,time_factor,vol_spread,gtrend,gtrend_confidence,position,current_bid,position_vwap,current_ask
269,20.15,20.15,20.16,20.16,20.15,20.155,20.16,20.118054946707076,20.18275817042676,0.0008137050903093861,-0.14198493271321816,0.0016259407784492877,0.5617013947272175,0.05,2.7880652383212157e-05,0.2812380392039385,25000.0,19.85,20.15,20.16
269,20.15,20.15,20.16,20.16,20.15,20.155,20.16,20.118054946707076,20.18275817042676,0.0008137050903093861,-0.14198493271321816,0.0016259407784492877,0.5617013947272175,0.05,2.7880652383212157e-05,0.2812380392039385,25000.0,19.85,20.15,20.16
269,20.15,20.15,20.16,20.16,20.15,20.155,20.16,20.118054946707076,20.18275817042676,0.0008137050903093861,-0.14198493271321816,0.0016259407784492877,0.5617013947272175,0.05,2.7880652383212157e-05,0.2812380392039385,25000.0,19.85,20.15,20.16
269,20.15,20.15,20.16,20.16,20.15,20.155,20.16,20.118054946707076,20.182745164795794,0.0003037471715399784,-0.14221452282809716,0.0016259407784492877,0.5617013947272175,0.05,2.7880652383212157e-05,0.2812380392039385,25000.0,19.85,20.15,20.16
269,20.15,20.15,20.16,20.16,20.15,20.155,20.16,20.118054946707076,20.182745164795794,0.0003037471715399784,-0.14221452282809716,0.0016259407784492877,0.5617013947272175,0.05,2.7880652383212157e-05,0.2812380392039385,25000.0,19.85,20.15,20.16
270,20.18,20.15,20.16,20.16,20.15,20.155,20.16,20.14985007496252,20.209975012493754,0.0,0.8286925442606216,0.001625343476116826,0.5617013947272175,0.05,3.330758874153216e-05,0.3367283145266299,25000.0,19.85,20.15,20.16
270,20.18,20.15,20.16,20.16,20.15,20.155,20.16,20.148315676287943,20.21191219757128,-0.0008616468237284279,0.7897896432958091,0.001625343476116826,0.5617013947272175,0.05,3.330758874153216e-05,0.3367283145266299,25000.0,19.85,20.15,20.16
270,20.18,20.15,20.16,20.16,20.15,20.155,20.16,20.148315676287943,20.21191219757128,-0.0008616468237284279,0.7897896432958091,0.001625343476116826,0.5617013947272175,0.05,3.330758874153216e-05,0.3367283145266299,25000.0,19.85,20.15,20.16
270,20.18,20.15,20.16,20.16,20.15,20.155,20.16,20.148315676287943,20.21191219757128,-0.0008616468237284279,0.7897896432958091,0.001625343476116826,0.5617013947272175,0.05,3.330758874153216e-05,0.3367283145266299,25000.0,19.85,20.15,20.16
270,20.18,20.15,20.16,20.16,20.15,20.155,20.16,20.148315676287943,20.21191219757128,-0.0008616468237284279,0.7897896432958091,0.001625343476116826,0.5617013947272175,0.05,3.330758874153216e-05,0.3367283145266299,25000.0,19.85,20.15,20.16
270,20.16,20.17,20.18,20.18,20.17,20.175,20.18,20.148329794328756,20.211937865521655,-0.00028884180371814577,0.16142070743305162,0.001623155597750988,0.5617013947272175,0.05,2.9621448509951316e-05,0.2998663505409844,0.0,19.85,0.0,20.16
270,20.16,20.17,20.18,20.18,20.17,20.175,20.18,20.148329794328756,20.211937865521655,-0.00028884180371814577,0.16142070743305162,0.001623155597750988,0.5617013947272175,0.05,2.9621448509951316e-05,0.2998663505409844,0.0,19.85,0.0,20.16
270,20.16,20.17,20.18,20.18,20.17,20.175,20.18,20.148329794328756,20.211937865521655,-0.00028884180371814577,0.16142070743305162,0.001623155597750988,0.5617013947272175,0.05,2.9621448509951316e-05,0.2998663505409844,0.0,19.85,0.0,20.16
270,20.16,20.17,20.18,20.18,20.17,20.175,20.18,20.148329794328756,20.211937865521655,-0.00028884180371814577,0.16142070743305162,0.001623155597750988,0.5617013947272175,0.05,2.9621448509951316e-05,0.2998663505409844,0.0,19.85,0.0,20.16
270,20.16,20.17,20.18,20.18,20.17,20.175,20.18,20.148329794328756,20.211937865521655,-0.00028884180371814577,0.16142070743305162,0.001623155597750988,0.5617013947272175,0.05,2.9621448509951316e-05,0.2998663505409844,0.0,19.85,0.0,20.16
270,20.16,20.17,20.18,20.18,20.17,20.175,20.18,20.148329794328756,20.211937865521655,-0.00028884180371814577,0.16142070743305162,0.001623155597750988,0.5617013947272175,0.05,2.9621448509951316e-05,0.2998663505409844,0.0,19.85,0.0,20.16
270,20.16,20.17,20.18,20.18,20.17,20.175,20.18,20.148329794328756,20.211937865521655,-0.00028884180371814577,0.16142070743305162,0.001623155597750988,0.5617013947272175,0.05,2.9621448509951316e-05,0.2998663505409844,0.0,19.85,0.0,20.16
270,20.16,20.17,20.18,20.18,20.17,20.175,20.18,20.148329794328756,20.211937865521655,-0.00028884180371814577,0.16142070743305162,0.001623155597750988,0.5617013947272175,0.05,2.9621448509951316e-05,0.2998663505409844,0.0,19.85,0.0,20.16
270,20.16,20.17,20.18,20.18,20.17,20.175,20.18,20.148329794328756,20.211937865521655,-0.00028884180371814577,0.16142070743305162,0.001623155597750988,0.5617013947272175,0.05,2.9621448509951316e-05,0.2998663505409844,0.0,19.85,0.0,20.16
270,20.16,20.17,20.18,20.18,20.17,20.175,20.18,20.148329794328756,20.211937865521655,-0.00028884180371814577,0.16142070743305162,0.001623155597750988,0.5617013947272175,0.05,2.9621448509951316e-05,0.2998663505409844,0.0,19.85,0.0,20.16
270,20.16,20.17,20.18,20.18,20.17,20.175,20.18,20.148329794328756,20.211937865521655,-0.00028884180371814577,0.16142070743305162,0.001623155597750988,0.5617013947272175,0.05,2.9621448509951316e-05,0.2998663505409844,0.0,19.85,0.0,20.16
270,20.16,20.17,20.18,20.18,20.17,20.175,20.18,20.148329794328756,20.211937865521655,-0.00028884180371814577,0.16142070743305162,0.001623155597750988,0.5617013947272175,0.05,2.9621448509951316e-05,0.2998663505409844,0.0,19.85,0.0,20.16
270,20.15,20.15,20.16,20.18,20.15,20.165,20.18,20.148315352697093,20.211937865521655,-0.0007105337117568589,0.4755112125510126,0.0016229053621130212,0.5617013947272175,0.05,2.7777006835319174e-05,0.2812379001461583,0.0,19.85,0.0,20.16
270,20.15,20.15,20.16,20.18,20.15,20.165,20.18,20.148315352697093,20.211937865521655,-0.0007105337117568589,0.4755112125510126,0.0016229053621130212,0.5617013947272175,0.05,2.7777006835319174e-05,0.2812379001461583,0.0,19.85,0.0,20.16
270,20.15,20.12,20.15,20.18,20.12,20.15,20.18,20.119865067466268,20.18,0.00024993751562109475,-0.002243829468898761,0.0016198868827332958,0.5617013947272175,0.05,2.7674129032225398e-05,0.28123776206513845,0.0,19.85,0.0,20.16
271,20.15,20.12,20.15,20.18,20.12,20.15,20.18,20.119865067466268,20.18,0.00024993751562109475,-0.002243829468898761,0.0016198868827332958,0.5617013947272175,0.05,2.7674129032225398e-05,0.28123776206513845,0.0,19.85,0.0,20.16
271,20.15,20.12,20.15,20.18,20.12,20.15,20.18,20.119865067466268,20.18,0.00024993751562109475,-0.002243829468898761,0.0016198868827332958,0.5617013947272175,0.05,2.7674129032225398e-05,0.28123776206513845,0.0,19.85,0.0,20.16
272,20.15,20.12,20.15,20.18,20.12,20.15,20.18,20.119990004997504,20.18000799680128,4.99775101204458e-05,-3.329337009334344e-05,0.001616885183386049,0.559716995927858,0.05,2.7572010474910913e-05,0.2812376249506538,0.0,20.1,0.0,20.2
272,20.15,20.12,20.13,20.14,20.12,20.13,20.14,20.1174336433768,20.181734631686847,5.441390779909594e-05,0.6091395496875683,0.001616885183386049,0.559716995927858,0.05,2.7572010474910913e-05,0.2812376249506538,0.0,20.1,0.0,20.2
272,20.15,20.12,20.13,20.14,20.12,20.13,20.14,20.1174336433768,20.181734631686847,5.441390779909594e-05,0.6091395496875683,0.001616885183386049,0.559716995927858,0.05,2.7572010474910913e-05,0.2812376249506538,0.0,20.1,0.0,20.2
272,20.15,20.12,20.13,20.14,20.12,20.13,20.14,20.1174336433768,20.181734631686847,5.441390779909594e-05,0.6091395496875683,0.001616885183386049,0.559716995927858,0.05,2.7572010474910913e-05,0.2812376249506538,0.0,20.1,0.0,20.2
272,20.15,20.12,20.13,20.14,20.12,20.13,20.14,20.1174336433768,20.181734631686847,5.441390779909594e-05,0.6091395496875683,0.001616885183386049,0.559716995927858,0.05,2.7572010474910913e-05,0.2812376249506538,0.0,20.1,0.0,20.2
272,20.15,20.12,20.13,20.14,20.12,20.13,20.14,20.1174336433768,20.181734631686847,5.441390779909594e-05,0.6091395496875683,0.001616885183386049,0.559716995927858,0.05,2.7572010474910913e-05,0.2812376249506538,0.0,20.1,0.0,20.2
272,20.15,20.12,20.13,20.14,20.12,20.13,20.14,20.1174336433768,20.181734631686847,5.441390779909594e-05,0.6091395496875683,0.001616885183386049,0.559716995927858,0.05,2.7572010474910913e-05,0.2812376249506538,0.0,20.1,0.0,20.2
272,20.15,20.12,20.13,20.14,20.12,20.13,20.14,20.1174336433768,20.18170063253607,-0.0004815521999618318,0.6089327728717163,0.001616885183386049,0.559716995927858,0.05,2.7572010474910913e-05,0.2812376249506538,0.0,20.1,0.0,20.2
272,20.15,20.12,20.13,20.14,20.12,20.13,20.14,20.1174336433768,20.18170063253607,-0.0004815521999618318,0.6089327728717163,0.001616885183386049,0.559716995927858,0.05,2.7572010474910913e-05,0.2812376249506538,0.0,20.1,0.0,20.2
272,20.15,20.12,20.13,20.14,20.12,20.13,20.14,20.1174336433768,20.18170063253607,-0.0004815521999618318,0.6089327728717163,0.001616885183386049,0.559716995927858,0.05,2.7572010474910913e-05,0.2812376249506538,0.0,20.1,0.0,20.2
272,20.15,20.12,20.13,20.14,20.12,20.13,20.14,20.1174336433768,20.18170063253607,-0.0004815521999618318,0.6089327728717163,0.001616885183386049,0.559716995927858,0.05,2.7572010474910913e-05,0.2812376249506538,0.0,20.1,0.0,20.2
272,20.15,20.12,20.13,20.14,20.12,20.13,20.14,20.1174336433768,20.18170063253607,-0.0004815521999618318,0.6089327728717163,0.001616885183386049,0.559716995927858,0.05,2.7572010474910913e-05,0.2812376249506538,0.0,20.1,0.0,20.2
272,20.15,20.12,20.13,20.14,20.12,20.13,20.14,20.1174336433768,20.18170063253607,-0.0004815521999618318,0.6089327728717163,0.001616885183386049,0.559716995927858,0.05,2.7572010474910913e-05,0.2812376249506538,0.0,20.1,0.0,20.2
272,20.15,20.12,20.13,20.14,20.12,20.13,20.14,20.1174336433768,20.18170063253607,-0.0004815521999618318,0.6089327728717163,0.001616885183386049,0.559716995927858,0.05,2.7572010474910913e-05,0.2812376249506538,0.0,20.1,0.0,20.2
272,20.15,20.12,20.13,20.14,20.12,20.13,20.14,20.1174336433768,20.18170063253607,-0.0004815521999618318,0.6089327728717163,0.001616885183386049,0.559716995927858,0.05,2.7572010474910913e-05,0.2812376249506538,0.0,20.1,0.0,20.2
272,20.15,20.12,20.13,20.14,20.12,20.13,20.14,20.1174336433768,20.18170063253607,-0.0004815521999618318,0.6089327728717163,0.001616885183386049,0.559716995927858,0.05,2.7572010474910913e-05,0.2812376249506538,0.0,20.1,0.0,20.2
272,20.15,20.12,20.13,20.14,20.12,20.13,20.14,20.1174336433768,20.18170063253607,-0.0004815521999618318,0.6089327728717163,0.001616885183386049,0.559716995927858,0.05,2.7572010474910913e-05,0.2812376249506538,0.0,20.1,0.0,20.2
272,20.15,20.12,20.13,20.14,20.12,20.13,20.14,20.1174336433768,20.18170063253607,-0.0004815521999618318,0.6089327728717163,0.001616885183386049,0.559716995927858,0.05,2.7572010474910913e-05,0.2812376249506538,0.0,20.1,0.0,20.2
272,20.15,20.12,20.13,20.14,20.12,20.13,20.14,20.1174336433768,20.18170063253607,-0.0004815521999618318,0.6089327728717163,0.001616885183386049,0.559716995927858,0.05,2.7572010474910913e-05,0.2812376249506538,0.0,20.1,0.0,20.2
272,20.15,20.12,20.13,20.14,20.12,20.13,20.14,20.1174336433768,20.18170063253607,-0.0004815521999618318,0.6089327728717163,0.001616885183386049,0.559716995927858,0.05,2.7572010474910913e-05,0.2812376249506538,0.0,20.1,0.0,20.2
272,20.15,20.12,20.12,20.13,20.12,20.125,20.13,20.1174336433768,20.181643160507278,-0.0010376765532535608,0.7643228928874984,0.001616885183386049,0.559716995927858,0.05,2.7572010474910913e-05,0.2812376249506538,0.0,20.1,0.0,20.2
272,20.15,20.12,20.12,20.13,20.12,20.125,20.13,20.1174336433768,20.181643160507278,-0.0010376765532535608,0.7643228928874984,0.001616885183386049,0.559716995927858,0.05,2.7572010474910913e-05,0.2812376249506538,0.0,20.1,0.0,20.2
272,20.15,20.12,20.12,20.13,20.12,20.125,20.13,20.1174336433768,20.181643160507278,-0.0010376765532535608,0.7643228928874984,0.0016139001091752129,0.559716995927858,0.05,2.747064278934139e-05,0.2812374887926214,0.0,20.1,0.0,20.2
273,20.15,20.12,20.15,20.18,20.12,20.15,20.18,20.119990004997504,20.180009995002496,0.0,5.91921737825181e-14,0.0016139001091752129,0.559716995927858,0.05,2.747064278934139e-05,0.2812374887926214,0.0,20.1,0.0,20.2
273,20.15,20.12,20.15,20.18,20.12,20.15,20.18,20.119990004997504,20.180009995002496,0.0,5.91921737825181e-14,0.0016139001091752129,0.559716995927858,0.05,2.747064278934139e-05,0.2812374887926214,0.0,20.1,0.0,20.2
273,20.15,20.12,20.15,20.18,20.12,20.15,20.18,20.119990004997504,20.180009995002496,0.0,5.91921737825181e-14,0.0016139001091752129,0.559716995927858,0.05,2.747064278934139e-05,0.2812374887926214,0.0,20.1,0.0,20.2
273,20.15,20.12,20.15,20.18,20.12,20.15,20.18,20.11827143495824,20.181389041605197,-0.0001503218073428247,-0.005379219121235837,0.0016139001091752129,0.559716995927858,0.05,2.747064278934139e-05,0.2812374887926214,0.0,20.1,0.0,20.2
273,20.15,20.12,20.15,20.18,20.12,20.15,20.18,20.11827143495824,20.181389041605197,-0.0001503218073428247,-0.005379219121235837,0.0016139001091752129,0.559716995927858,0.05,2.747064278934139e-05,0.2812374887926214,0.0,20.1,0.0,20.2
273,20.15,20.12,20.15,20.18,20.12,20.15,20.18,20.11827143495824,20.181389041605197,-0.0001503218073428247,-0.005379219121235837,0.0016139001091752129,0.559716995927858,0.05,2.747064278934139e-05,0.2812374887926214,0.0,20.1,0.0,20.2
273,20.15,20.12,20.15,20.18,20.12,20.15,20.18,20.11827143495824,20.181389041605197,-0.0001503218073428247,-0.005379219121235837,0.0016139001091752129,0.559716995927858,0.05,2.747064278934139e-05,0.2812374887926214,0.0,20.1,0.0,20.2
273,20.15,20.12,20.15,20.18,20.12,20.15,20.18,20.11827143495824,20.181389041605197,-0.0001503218073428247,-0.005379219121235837,0.0016139001091752129,0.559716995927858,0.05,2.747064278934139e-05,0.2812374887926214,0.0,20.1,0.0,20.2
273,20.15,20.12,20.15,20.18,20.12,20.15,20.18,20.11827143495824,20.181389041605197,-0.0001503218073428247,-0.005379219121235837,0.0016139001091752129,0.559716995927858,0.05,2.747064278934139e-05,0.2812374887926214,0.0,20.1,0.0,20.2
273,20.15,20.12,20.15,20.18,20.12,20.15,20.18,20.11827143495824,20.181389041605197,-0.0001503218073428247,-0.005379219121235837,0.0016139001091752129,0.559716995927858,0.05,2.747064278934139e-05,0.2812374887926214,0.0,20.1,0.0,20.2
273,20.15,20.12,20.15,20.18,20.12,20.15,20.18,20.11827143495824,20.181389041605197,-0.0001503218073428247,-0.005379219121235837,0.0016139001091752129,0.559716995927858,0.05,2.747064278934139e-05,0.2812374887926214,0.0,20.1,0.0,20.2
273,20.15,20.12,20.15,20.18,20.12,20.15,20.18,20.11827143495824,20.181389041605197,-0.0001503218073428247,-0.005379219121235837,0.0016139001091752129,0.559716995927858,0.05,2.747064278934139e-05,0.2812374887926214,0.0,20.1,0.0,20.2
273,20.15,20.12,20.15,20.18,20.12,20.15,20.18,20.11827143495824,20.181389041605197,-0.0001503218073428247,-0.005379219121235837,0.0016139001091752129,0.559716995927858,0.05,2.747064278934139e-05,0.2812374887926214,0.0,20.1,0.0,20.2
273,20.15,20.12,20.15,20.18,20.12,20.15,20.18,20.11827143495824,20.181389041605197,-0.0001503218073428247,-0.005379219121235837,0.0016139001091752129,0.559716995927858,0.05,2.747064278934139e-05,0.2812374887926214,0.0,20.1,0.0,20.2
273,20.15,20.12,20.15,20.18,20.12,20.15,20.18,20.11827143495824,20.181389041605197,-0.0001503218073428247,-0.005379219121235837,0.0016139001091752129,0.559716995927858,0.05,2.747064278934139e-05,0.2812374887926214,0.0,20.1,0.0,20.2
273,20.15,20.12,20.15,20.18,20.12,20.15,20.18,20.11827143495824,20.181389041605197,-0.0001503218073428247,-0.005379219121235837,0.0016139001091752129,0.559716995927858,0.05,2.747064278934139e-05,0.2812374887926214,0.0,20.1,0.0,20.2
273,20.15,20.15,20.16,20.18,20.15,20.165,20.18,20.118299529206215,20.181389041605197,0.00029260230206838196,-0.48045115639656577,0.0016139001091752129,0.559716995927858,0.05,2.747064278934139e-05,0.2812374887926214,0.0,20.1,0.0,20.2
273,20.15,20.15,20.16,20.18,20.15,20.165,20.18,20.118299529206215,20.181389041605197,0.00029260230206838196,-0.48045115639656577,0.0016139001091752129,0.559716995927858,0.05,2.747064278934139e-05,0.2812374887926214,0.0,20.1,0.0,20.2
273,20.15,20.15,20.16,20.18,20.15,20.165,20.18,20.118299529206215,20.181389041605197,0.00029260230206838196,-0.48045115639656577,0.0016139001091752129,0.559716995927858,0.05,2.747064278934139e-05,0.2812374887926214,0.0,20.1,0.0,20.2
273,20.15,20.15,20.16,20.18,20.15,20.165,20.18,20.118299529206215,20.181389041605197,0.00029260230206838196,-0.48045115639656577,0.0016139001091752129,0.559716995927858,0.05,2.747064278934139e-05,0.2812374887926214,0.0,20.1,0.0,20.2
273,20.15,20.15,20.16,20.18,20.15,20.165,20.18,20.118299529206215,20.181389041605197,0.00029260230206838196,-0.48045115639656577,0.0016139001091752129,0.559716995927858,0.05,2.747064278934139e-05,0.2812374887926214,0.0,20.1,0.0,20.2
273,20.15,20.15,20.16,20.18,20.15,20.165,20.18,20.118299529206215,20.181389041605197,0.00029260230206838196,-0.48045115639656577,0.0016139001091752129,0.559716995927858,0.05,2.747064278934139e-05,0.2812374887926214,0.0,20.1,0.0,20.2
273,20.15,20.15,20.16,20.18,20.15,20.165,20.18,20.11827174878489,20.181389041605197,-0.00014537629219250195,-0.48067983042756857,0.0016139001091752129,0.559716995927858,0.05,2.747064278934139e-05,0.2812374887926214,0.0,20.1,0.0,20.2
273,20.15,20.15,20.16,20.18,20.15,20.165,20.18,20.11827174878489,20.181389041605197,-0.00014537629219250195,-0.48067983042756857,0.0016139001091752129,0.559716995927858,0.05,2.747064278934139e-05,0.2812374887926214,0.0,20.1,0.0,20.2
274,20.14,20.11,20.14,20.17,20.11,20.14,20.17,20.109995002498753,20.17001499250375,0.0,0.00016652789344826966,0.0016112426376114386,0.559716995927858,0.05,2.5551698668224952e-05,0.2625027338886745,0.0,20.1,0.0,20.2
274,20.14,20.11,20.14,20.17,20.11,20.14,20.17,20.109995002498753,20.17001499250375,0.0,0.00016652789344826966,0.0016112426376114386,0.559716995927858,0.05,2.5551698668224952e-05,0.2625027338886745,0.0,20.1,0.0,20.2
274,20.14,20.11,20.14,20.17,20.11,20.14,20.17,20.109995002498753,20.17001499250375,0.0,0.00016652789344826966,0.0016112426376114386,0.559716995927858,0.05,2.5551698668224952e-05,0.2625027338886745,0.0,20.1,0.0,20.2
274,20.14,20.14,20.14,20.15,20.14,20.145,20.15,20.108554657143365,20.172055817306454,0.0007658513417240561,-0.14786384258279697,0.0016112426376114386,0.559716995927858,0.05,2.5551698668224952e-05,0.2625027338886745,0.0,20.1,0.0,20.2
274,20.14,20.14,20.14,20.15,20.14,20.145,20.15,20.108554657143365,20.172055817306454,0.0007658513417240561,-0.14786384258279697,0.0016112426376114386,0.559716995927858,0.05,2.5551698668224952e-05,0.2625027338886745,0.0,20.1,0.0,20.2
274,20.14,20.14,20.14,20.15,20.14,20.145,20.15,20.108554657143365,20.172055817306454,0.0007658513417240561,-0.14786384258279697,0.0016112426376114386,0.559716995927858,0.05,2.5551698668224952e-05,0.2625027338886745,0.0,20.1,0.0,20.2
274,20.14,20.14,20.14,20.15,20.14,20.145,20.15,20.108554657143365,20.172055817306454,0.0007658513417240561,-0.14786384258279697,0.0016112426376114386,0.559716995927858,0.05,2.5551698668224952e-05,0.2625027338886745,0.0,20.1,0.0,20.2
274,20.14,20.14,20.14,20.15,20.14,20.145,20.15,20.108554657143365,20.172055817306454,0.0007658513417240561,-0.14786384258279697,0.0016112426376114386,0.559716995927858,0.05,2.5551698668224952e-05,0.2625027338886745,0.0,20.1,0.0,20.2
274,20.14,20.14,20.14,20.15,20.14,20.145,20.15,20.108554657143365,20.172055817306454,0.0007658513417240561,-0.14786384258279697,0.0016112426376114386,0.559716995927858,0.05,2.5551698668224952e-05,0.2625027338886745,0.0,20.1,0.0,20.2
274,20.14,20.14,20.14,20.15,20.14,20.145,20.15,20.108554657143365,20.172055817306454,0.0007658513417240561,-0.14786384258279697,0.0016112426376114386,0.559716995927858,0.05,2.5551698668224952e-05,0.2625027338886745,0.0,20.1,0.0,20.2
274,20.14,20.14,20.14,20.15,20.14,20.145,20.15,20.108554657143365,20.172055817306454,0.0007658513417240561,-0.14786384258279697,0.0016112426376114386,0.559716995927858,0.05,2.5551698668224952e-05,0.2625027338886745,0.0,20.1,0.0,20.2
274,20.14,20.14,20.14,20.15,20.14,20.145,20.15,20.108554657143365,20.172055817306454,0.0007658513417240561,-0.14786384258279697,0.0016112426376114386,0.559716995927858,0.05,2.5551698668224952e-05,0.2625027338886745,0.0,20.1,0.0,20.2
274,20.14,20.14,20.14,20.15,20.14,20.145,20.15,20.108554657143365,20.172055817306454,0.0007658513417240561,-0.14786384258279697,0.0016112426376114386,0.559716995927858,0.05,2.5551698668224952e-05,0.2625027338886745,0.0,20.1,0.0,20.2
274,20.14,20.14,20.14,20.15,20.14,20.145,20.15,20.108554657143365,20.172055817306454,0.0007658513417240561,-0.14786384258279697,0.0016112426376114386,0.559716995927858,0.05,2.5551698668224952e-05,0.2625027338886745,0.0,20.1,0.0,20.2
274,20.14,20.14,20.14,20.15,20.14,20.145,20.15,20.108554657143365,20.172055817306454,0.0007658513417240561,-0.14786384258279697,0.0016112426376114386,0.559716995927858,0.05,2.5551698668224952e-05,0.2625027338886745,0.0,20.1,0.0,20.2
274,20.14,20.14,20.14,20.15,20.14,20.145,20.15,20.108554657143365,20.172055817306454,0.0007658513417240561,-0.14786384258279697,0.0016112426376114386,0.559716995927858,0.05,2.5551698668224952e-05,0.2625027338886745,0.0,20.1,0.0,20.2
274,20.14,20.14,20.14,20.15,20.14,20.145,20.15,20.108528581719728,20.172055817306454,0.0003514082562132444,-0.14821361085298862,0.0016112426376114386,0.559716995927858,0.05,2.5551698668224952e-05,0.2625027338886745,0.0,20.1,0.0,20.2
274,20.14,20.14,20.14,20.15,20.14,20.145,20.15,20.108528581719728,20.172055817306454,0.0003514082562132444,-0.14821361085298862,0.0016112426376114386,0.559716995927858,0.05,2.5551698668224952e-05,0.2625027338886745,0.0,20.1,0.0,20.2
274,20.14,20.14,20.14,20.15,20.14,20.145,20.15,20.108528581719728,20.172055817306454,0.0003514082562132444,-0.14821361085298862,0.0016112426376114386,0.559716995927858,0.05,2.5551698668224952e-05,0.2625027338886745,0.0,20.1,0.0,20.2
274,20.14,20.14,20.14,20.15,20.14,20.145,20.15,20.108528581719728,20.172055817306454,0.0003514082562132444,-0.14821361085298862,0.0016112426376114386,0.559716995927858,0.05,2.5551698668224952e-05,0.2625027338886745,0.0,20.1,0.0,20.2
274,20.14,20.14,20.14,20.15,20.14,20.145,20.15,20.108528581719728,20.172055817306454,0.0003514082562132444,-0.14821361085298862,0.0016112426376114386,0.559716995927858,0.05,2.5551698668224952e-05,0.2625027338886745,0.0,20.1,0.0,20.2
274,20.14,20.14,20.14,20.15,20.14,20.145,20.15,20.108528581719728,20.172055817306454,0.0003514082562132444,-0.14821361085298862,0.0016112426376114386,0.559716995927858,0.05,2.5551698668224952e-05,0.2625027338886745,0.0,20.1,0.0,20.2
274,20.12,20.12,20.13,20.15,20.12,20.135,20.15,20.108514915629666,20.172055817306454,-0.000192141606383063,0.16636107856773175,0.0016135463383949084,0.559716995927858,0.05,2.1912350467208165e-05,0.22479286477094246,0.0,20.1,0.0,20.2
274,20.12,20.12,20.13,20.15,20.12,20.135,20.15,20.108514915629666,20.172055817306454,-0.000192141606383063,0.16636107856773175,0.0016135463383949084,0.559716995927858,0.05,2.1912350467208165e-05,0.22479286477094246,0.0,20.1,0.0,20.2
275,20.14,20.11,20.14,20.17,20.11,20.14,20.17,20.109995002498753,20.17001499250375,0.0,0.00016652789344826966,0.0016116576962210897,0.559716995927858,0.05,2.54584442935234e-05,0.26195405152215123,0.0,20.1,0.0,20.2
275,20.14,20.11,20.14,20.17,20.11,20.14,20.17,20.109995002498753,20.17001499250375,0.0,0.00016652789344826966,0.0016116576962210897,0.559716995927858,0.05,2.54584442935234e-05,0.26195405152215123,0.0,20.1,0.0,20.2
275,20.14,20.11,20.14,20.17,20.11,20.14,20.17,20.109995002498753,20.17001499250375,0.0,0.00016652789344826966,0.0016116576962210897,0.559716995927858,0.05,2.54584442935234e-05,0.26195405152215123,0.0,20.1,0.0,20.2
275,20.14,20.11,20.14,20.17,20.11,20.14,20.17,20.109995002498753,20.17001499250375,0.0,0.00016652789344826966,0.0016116576962210897,0.559716995927858,0.05,2.54584442935234e-05,0.26195405152215123,0.0,20.1,0.0,20.2
275,20.14,20.11,20.14,20.17,20.11,20.14,20.17,20.109995002498753,20.17001499250375,0.0,0.00016652789344826966,0.0016116576962210897,0.559716995927858,0.05,2.54584442935234e-05,0.26195405152215123,0.0,20.1,0.0,20.2
275,20.14,20.11,20.14,20.17,20.11,20.14,20.17,20.109995002498753,20.17001499250375,0.0,0.00016652789344826966,0.0016116576962210897,0.559716995927858,0.05,2.54584442935234e-05,0.26195405152215123,0.0,20.1,0.0,20.2
275,20.14,20.11,20.14,20.17,20.11,20.14,20.17,20.109995002498753,20.17001499250375,0.0,0.00016652789344826966,0.0016116576962210897,0.559716995927858,0.05,2.54584442935234e-05,0.26195405152215123,0.0,20.1,0.0,20.2
275,20.14,20.11,20.14,20.17,20.11,20.14,20.17,20.109995002498753,20.17001499250375,0.0,0.00016652789344826966,0.0016116576962210897,0.559716995927858,0.05,2.54584442935234e-05,0.26195405152215123,0.0,20.1,0.0,20.2
275,20.14,20.11,20.14,20.17,20.11,20.14,20.17,20.109995002498753,20.17001499250375,0.0,0.00016652789344826966,0.0016116576962210897,0.559716995927858,0.05,2.54584442935234e-05,0.26195405152215123,0.0,20.1,0.0,20.2
275,20.14,20.11,20.14,20.17,20.11,20.14,20.17,20.109995002498753,20.17001499250375,0.0,0.00016652789344826966,0.0016116576962210897,0.559716995927858,0.05,2.54584442935234e-05,0.26195405152215123,0.0,20.1,0.0,20.2
275,20.14,20.16,20.16,20.17,20.16,20.165,20.17,20.107427372026066,20.17165490739824,0.0008688097306689834,-0.7927708930546091,0.0016116576962210897,0.559716995927858,0.05,2.54584442935234e-05,0.26195405152215123,0.0,20.1,0.0,20.2
275,20.14,20.16,20.16,20.17,20.16,20.165,20.17,20.107427372026066,20.17165490739824,0.0008688097306689834,-0.7927708930546091,0.0016116576962210897,0.559716995927858,0.05,2.54584442935234e-05,0.26195405152215123,0.0,20.1,0.0,20.2
275,20.14,20.16,20.16,20.17,20.16,20.165,20.17,20.107427372026066,20.17165490739824,0.0008688097306689834,-0.7927708930546091,0.0016116576962210897,0.559716995927858,0.05,2.54584442935234e-05,0.26195405152215123,0.0,20.1,0.0,20.2
275,20.14,20.16,20.16,20.17,20.16,20.165,20.17,20.107427372026066,20.17165490739824,0.0008688097306689834,-0.7927708930546091,0.0016116576962210897,0.559716995927858,0.05,2.54584442935234e-05,0.26195405152215123,0.0,20.1,0.0,20.2
